,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC
47861,537,263.8,2335.59405,125.0,-2,14.9355,0.24,2.88,5.42,small-vehicle,No
47862,537,263.9,2337.0876,124.87,-2,14.9595,0.24,2.88,5.42,small-vehicle,No
47863,537,264.0,2338.58355,124.74,-2,14.9835,0.2425,2.88,5.42,small-vehicle,No
47864,537,264.1,2340.0819,124.61,-2,15.00775,0.1925,2.88,5.42,small-vehicle,No
47865,537,264.2,2341.582675,124.48,-2,15.027,0.14,2.89,5.42,small-vehicle,No
47866,537,264.3,2343.085375,124.35,-2,15.041,0.1375,2.89,5.42,small-vehicle,No
47867,537,264.4,2344.589475,124.21,-2,15.05475,0.1375,2.89,5.41,small-vehicle,No
47868,537,264.5,2346.09495,124.08,-2,15.0685,0.04,2.89,5.41,small-vehicle,No
47869,537,264.6,2347.6018,123.95,-2,15.0725,0.04,2.89,5.41,small-vehicle,No
47870,537,264.7,2349.10905,123.82,-2,15.0765,0.09,2.89,5.4,small-vehicle,No
47871,537,264.8,2350.6167,123.69,-2,15.0855,0.04,2.89,5.4,small-vehicle,No
47872,537,264.9,2352.12525,123.56,-2,15.0895,-0.01,2.89,5.4,small-vehicle,No
47873,537,265.0,2353.6342,123.42,-2,15.0885,-0.0125,2.89,5.39,small-vehicle,No
47874,537,265.1,2355.14305,123.29,-2,15.08725,-0.0125,2.89,5.39,small-vehicle,No
47875,537,265.2,2356.651775,123.16,-2,15.086,-0.06,2.89,5.38,small-vehicle,No
47876,537,265.3,2358.160375,123.02,-2,15.08,-0.11,2.89,5.38,small-vehicle,No
47877,537,265.4,2359.668375,122.89,-2,15.069,-0.11,2.89,5.38,small-vehicle,No
47878,537,265.5,2361.175275,122.75,-2,15.058,-0.11,2.89,5.37,small-vehicle,No
47879,537,265.6,2362.681075,122.62,-2,15.047,-0.16,2.89,5.37,small-vehicle,No
47880,537,265.7,2364.185775,122.48,-2,15.031,-0.16,2.89,5.37,small-vehicle,No
47881,537,265.8,2365.688875,122.35,-2,15.015,-0.16,2.9,5.37,small-vehicle,No
47882,537,265.9,2367.190375,122.21,-2,14.999,-0.16,2.9,5.36,small-vehicle,No
47883,537,266.0,2368.690275,122.08,-2,14.983,-0.1575,2.9,5.36,small-vehicle,No
47884,537,266.1,2370.188575,121.94,-2,14.96725,-0.155,2.9,5.36,small-vehicle,No
47885,537,266.2,2371.6853,121.81,-2,14.95175,-0.1025,2.9,5.36,small-vehicle,No
47886,537,266.3,2373.180475,121.67,-2,14.9415,-0.05,2.9,5.35,small-vehicle,No
47887,537,266.4,2374.674625,121.53,-2,14.9365,0.0025,2.9,5.35,small-vehicle,No
47888,537,266.5,2376.168275,121.4,-2,14.93675,0.005,2.91,5.35,small-vehicle,No
47889,537,266.6,2377.66195,121.26,-2,14.93725,0.005,2.91,5.35,small-vehicle,No
47890,537,266.7,2379.155675,121.13,-2,14.93775,0.055,2.91,5.34,small-vehicle,No
47891,537,266.8,2380.64945,120.99,-2,14.94325,0.055,2.91,5.34,small-vehicle,No
47892,537,266.9,2382.143775,120.85,-2,14.94875,0.055,2.91,5.34,small-vehicle,No
47893,537,267.0,2383.63865,120.72,-2,14.95425,0.0525,2.91,5.34,small-vehicle,No
47894,537,267.1,2385.134075,120.58,-2,14.9595,-0.05,2.91,5.33,small-vehicle,No
47895,537,267.2,2386.630025,120.44,-2,14.9545,-0.05,2.92,5.33,small-vehicle,No
47896,537,267.3,2388.125475,120.31,-2,14.9495,-0.0025,2.92,5.33,small-vehicle,No
47897,537,267.4,2389.620425,120.17,-2,14.94925,-0.055,2.92,5.33,small-vehicle,No
47898,537,267.5,2391.11535,120.03,-2,14.94375,-0.1025,2.92,5.34,small-vehicle,No
47899,537,267.6,2392.609725,119.89,-2,14.9335,-0.1025,2.92,5.34,small-vehicle,No
47900,537,267.7,2394.103075,119.75,-2,14.92325,-0.105,2.92,5.34,small-vehicle,No
47901,537,267.8,2395.5954,119.61,-2,14.91275,-0.105,2.92,5.35,small-vehicle,No
47902,537,267.9,2397.086675,119.47,-2,14.90225,-0.105,2.93,5.35,small-vehicle,No
47903,537,268.0,2398.5769,119.33,-2,14.89175,-0.155,2.93,5.35,small-vehicle,No
47904,537,268.1,2400.066075,119.19,-2,14.87625,-0.205,2.93,5.36,small-vehicle,No
47905,537,268.2,2401.5537,119.05,-2,14.85575,-0.2075,2.93,5.36,small-vehicle,No
47906,537,268.3,2403.039275,118.91,-2,14.835,-0.2575,2.93,5.37,small-vehicle,No
47907,537,268.4,2404.522775,118.77,-2,14.80925,-0.2575,2.93,5.38,small-vehicle,No
47908,537,268.5,2406.0037,118.63,-2,14.7835,-0.2075,2.93,5.38,small-vehicle,No
47909,537,268.6,2407.48205,118.49,-2,14.76275,-0.255,2.94,5.39,small-vehicle,No
47910,537,268.7,2408.958325,118.35,-2,14.73725,-0.255,2.94,5.39,small-vehicle,No
47911,537,268.8,2410.43205,118.21,-2,14.71175,-0.255,2.94,5.39,small-vehicle,No
47912,537,268.9,2411.903225,118.07,-2,14.68625,-0.255,2.94,5.4,small-vehicle,No
47913,537,269.0,2413.37185,117.93,-2,14.66075,-0.255,2.94,5.4,small-vehicle,No
47914,537,269.1,2414.837925,117.79,-2,14.63525,-0.3075,2.94,5.41,small-vehicle,No
47915,537,269.2,2416.30145,117.65,-2,14.6045,-0.3575,2.94,5.41,small-vehicle,No
47916,537,269.3,2417.7619,117.51,-2,14.56875,-0.3575,2.94,5.41,small-vehicle,No
47917,537,269.4,2419.218775,117.37,-2,14.533,-0.3075,2.94,5.41,small-vehicle,No
47918,537,269.5,2420.672075,117.24,-2,14.50225,-0.3525,2.94,5.42,small-vehicle,No
47919,537,269.6,2422.1223,117.1,-2,14.467,-0.3525,2.93,5.42,small-vehicle,No
47920,537,269.7,2423.569,116.96,-2,14.43175,-0.305,2.93,5.42,small-vehicle,No
47921,537,269.8,2425.012175,116.83,-2,14.40125,-0.355,2.93,5.42,small-vehicle,No
47922,537,269.9,2426.4523,116.69,-2,14.36575,-0.355,2.93,5.43,small-vehicle,No
47923,537,270.0,2427.888875,116.55,-2,14.33025,-0.3525,2.93,5.43,small-vehicle,No
47924,537,270.1,2429.3219,116.42,-2,14.295,-0.3525,2.93,5.43,small-vehicle,No
47925,537,270.2,2430.7514,116.28,-2,14.25975,-0.355,2.93,5.43,small-vehicle,No
47926,537,270.3,2432.177375,116.15,-2,14.22425,-0.405,2.93,5.43,small-vehicle,No
47927,537,270.4,2433.5998,116.01,-2,14.18375,-0.4025,2.93,5.43,small-vehicle,No
47928,537,270.5,2435.018175,115.87,-2,14.1435,-0.3525,2.92,5.43,small-vehicle,No
47929,537,270.6,2436.432525,115.74,-2,14.10825,-0.3525,2.92,5.43,small-vehicle,No
47930,537,270.7,2437.84335,115.6,-2,14.073,-0.4025,2.92,5.43,small-vehicle,No
47931,537,270.8,2439.25065,115.47,-2,14.03275,-0.405,2.92,5.43,small-vehicle,No
47932,537,270.9,2440.653925,115.34,-2,13.99225,-0.455,2.91,5.43,small-vehicle,No
47933,537,271.0,2442.05315,115.2,-2,13.94675,-0.4525,2.91,5.43,small-vehicle,No
47934,537,271.1,2443.447825,115.07,-2,13.9015,-0.4,2.91,5.42,small-vehicle,No
47935,537,271.2,2444.837975,114.94,-2,13.8615,-0.35,2.91,5.42,small-vehicle,No
47936,537,271.3,2446.224125,114.81,-2,13.8265,-0.2975,2.91,5.42,small-vehicle,No
47937,537,271.4,2447.606775,114.68,-2,13.79675,-0.2975,2.91,5.41,small-vehicle,No
47938,537,271.5,2448.98645,114.55,-2,13.767,-0.2975,2.9,5.41,small-vehicle,No
47939,537,271.6,2450.36315,114.42,-2,13.73725,-0.295,2.9,5.4,small-vehicle,No
47940,537,271.7,2451.736875,114.3,-2,13.70775,-0.2975,2.9,5.39,small-vehicle,No
47941,537,271.8,2453.10765,114.17,-2,13.678,-0.3525,2.9,5.39,small-vehicle,No
47942,537,271.9,2454.47545,114.04,-2,13.64275,-0.5075,2.89,5.38,small-vehicle,No
47943,537,272.0,2455.839725,113.92,-2,13.592,-0.6125,2.89,5.37,small-vehicle,No
