,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,adjusted_time
80440,2017,263.4,2017.24845,151.93,-2,5.418,-0.05,3.18,5.77,small-vehicle,No,1.1
80441,2017,263.5,2017.79025,151.88,-2,5.413,-0.05,3.19,5.77,small-vehicle,No,1.2
80442,2017,263.6,2018.33155,151.82,-2,5.408,-8e-12,3.19,5.77,small-vehicle,No,1.3
80443,2017,263.7,2018.87235,151.77,-2,5.408,-3.75e-11,3.19,5.78,small-vehicle,No,1.4
80444,2017,263.8,2019.41315,151.72,-2,5.408,-0.05,3.19,5.78,small-vehicle,No,1.5
80445,2017,263.9,2019.95395,151.66,-2,5.403,-0.05,3.19,5.78,small-vehicle,No,1.6
80446,2017,264.0,2020.49425,151.61,-2,5.398,3.07e-11,3.2,5.78,small-vehicle,No,1.7
80447,2017,264.1,2021.03405,151.55,-2,5.398,-0.05,3.2,5.78,small-vehicle,No,1.8
80448,2017,264.2,2021.57385,151.5,-2,5.393,-0.05,3.2,5.78,small-vehicle,No,1.9
80449,2017,264.3,2022.11315,151.45,-2,5.388,-0.05,3.2,5.79,small-vehicle,No,2.0
80450,2017,264.4,2022.65195,151.39,-2,5.383,-0.05,3.2,5.79,small-vehicle,No,2.1
80451,2017,264.5,2023.19025,151.34,-2,5.378,-0.05,3.2,5.79,small-vehicle,No,2.2
80452,2017,264.6,2023.72805,151.29,-2,5.373,-0.05,3.2,5.79,small-vehicle,No,2.3
80453,2017,264.7,2024.26535,151.24,-2,5.368,-0.0525,3.2,5.79,small-vehicle,No,2.4
80454,2017,264.8,2024.80215,151.19,-2,5.36275,-0.1025,3.21,5.79,small-vehicle,No,2.5
80455,2017,264.9,2025.338425,151.13,-2,5.3525,-0.1,3.21,5.79,small-vehicle,No,2.6
80456,2017,265.0,2025.873675,151.08,-2,5.3425,-0.0525,3.21,5.79,small-vehicle,No,2.7
80457,2017,265.1,2026.407925,151.03,-2,5.33725,-0.0525,3.21,5.79,small-vehicle,No,2.8
80458,2017,265.2,2026.94165,150.98,-2,5.332,-0.05,3.21,5.79,small-vehicle,No,2.9
80459,2017,265.3,2027.47485,150.93,-2,5.327,-0.05,3.21,5.79,small-vehicle,No,3.0
80460,2017,265.4,2028.00755,150.88,-2,5.322,-0.05,3.21,5.79,small-vehicle,No,3.1
80461,2017,265.5,2028.53975,150.83,-2,5.317,-0.0475,3.21,5.79,small-vehicle,No,3.2
80462,2017,265.6,2029.07145,150.78,-2,5.31225,-0.0475,3.21,5.79,small-vehicle,No,3.3
80463,2017,265.7,2029.602675,150.73,-2,5.3075,-1.53e-11,3.21,5.79,small-vehicle,No,3.4
80464,2017,265.8,2030.133425,150.68,-2,5.3075,0.0025,3.21,5.79,small-vehicle,No,3.5
80465,2017,265.9,2030.664175,150.63,-2,5.30775,0.0025,3.21,5.79,small-vehicle,No,3.6
80466,2017,266.0,2031.19495,150.58,-2,5.308,0.0025,3.21,5.79,small-vehicle,No,3.7
80467,2017,266.1,2031.72575,150.54,-2,5.30825,0.005,3.21,5.79,small-vehicle,No,3.8
80468,2017,266.2,2032.256575,150.49,-2,5.30875,0.055,3.21,5.79,small-vehicle,No,3.9
80469,2017,266.3,2032.78745,150.43,-2,5.31425,0.055,3.21,5.79,small-vehicle,No,4.0
80470,2017,266.4,2033.318875,150.38,-2,5.31975,0.055,3.21,5.79,small-vehicle,No,4.1
80471,2017,266.5,2033.85085,150.33,-2,5.32525,0.105,3.21,5.79,small-vehicle,No,4.2
80472,2017,266.6,2034.383375,150.28,-2,5.33575,0.105,3.21,5.79,small-vehicle,No,4.3
80473,2017,266.7,2034.91695,150.23,-2,5.34625,0.105,3.21,5.79,small-vehicle,No,4.4
80474,2017,266.8,2035.451575,150.18,-2,5.35675,0.105,3.21,5.8,small-vehicle,No,4.5
80475,2017,266.9,2035.98725,150.13,-2,5.36725,0.155,3.21,5.8,small-vehicle,No,4.6
80476,2017,267.0,2036.523975,150.08,-2,5.38275,0.2075,3.21,5.8,small-vehicle,No,4.7
80477,2017,267.1,2037.06225,150.03,-2,5.4035,0.2075,3.21,5.8,small-vehicle,No,4.8
80478,2017,267.2,2037.6026,149.97,-2,5.42425,0.2075,3.2,5.8,small-vehicle,No,4.9
80479,2017,267.3,2038.145025,149.92,-2,5.445,0.21,3.2,5.8,small-vehicle,No,5.0
82399,2040,262.3,1998.7793,154.12,-2,5.63125,-0.145,3.08,5.39,small-vehicle,No,0.0
82400,2040,262.4,1999.342425,154.06,-2,5.61675,-0.195,3.08,5.39,small-vehicle,No,0.1
82401,2040,262.5,1999.9041,154.0,-2,5.59725,-0.1425,3.08,5.39,small-vehicle,No,0.2
82402,2040,262.6,2000.463825,153.95,-2,5.583,-0.1425,3.09,5.39,small-vehicle,No,0.3
82403,2040,262.7,2001.022125,153.89,-2,5.56875,-0.145,3.09,5.39,small-vehicle,No,0.4
82404,2040,262.8,2001.579,153.83,-2,5.55425,-0.095,3.09,5.39,small-vehicle,No,0.5
82405,2040,262.9,2002.134425,153.78,-2,5.54475,-0.095,3.09,5.39,small-vehicle,No,0.6
82406,2040,263.0,2002.6889,153.72,-2,5.53525,-0.145,3.09,5.39,small-vehicle,No,0.7
82407,2040,263.1,2003.242425,153.66,-2,5.52075,-0.1475,3.09,5.39,small-vehicle,No,0.8
82408,2040,263.2,2003.7945,153.61,-2,5.506,-0.0975,3.1,5.39,small-vehicle,No,0.9
82409,2040,263.3,2004.3451,153.55,-2,5.49625,-0.095,3.1,5.39,small-vehicle,No,1.0
82410,2040,263.4,2004.894725,153.5,-2,5.48675,-0.1475,3.1,5.39,small-vehicle,No,1.1
82411,2040,263.5,2005.4434,153.44,-2,5.472,-0.1475,3.1,5.39,small-vehicle,No,1.2
82412,2040,263.6,2005.9906,153.39,-2,5.45725,-0.0975,3.1,5.39,small-vehicle,No,1.3
82413,2040,263.7,2006.536325,153.34,-2,5.4475,-0.0975,3.1,5.39,small-vehicle,No,1.4
82414,2040,263.8,2007.081075,153.28,-2,5.43775,-0.0975,3.1,5.39,small-vehicle,No,1.5
82415,2040,263.9,2007.62485,153.23,-2,5.428,-0.0975,3.1,5.39,small-vehicle,No,1.6
82416,2040,264.0,2008.16765,153.18,-2,5.41825,-0.0975,3.11,5.39,small-vehicle,No,1.7
82417,2040,264.1,2008.709475,153.12,-2,5.4085,-0.0475,3.11,5.39,small-vehicle,No,1.8
82418,2040,264.2,2009.250325,153.07,-2,5.40375,-0.0475,3.11,5.39,small-vehicle,No,1.9
82419,2040,264.3,2009.7907,153.02,-2,5.399,-0.0975,3.11,5.39,small-vehicle,No,2.0
82420,2040,264.4,2010.3306,152.96,-2,5.38925,-0.0975,3.11,5.39,small-vehicle,No,2.1
82421,2040,264.5,2010.869525,152.91,-2,5.3795,-0.0975,3.11,5.4,small-vehicle,No,2.2
82422,2040,264.6,2011.407475,152.86,-2,5.36975,-0.0475,3.12,5.4,small-vehicle,No,2.3
82423,2040,264.7,2011.94445,152.81,-2,5.365,-0.0475,3.12,5.4,small-vehicle,No,2.4
82424,2040,264.8,2012.48095,152.76,-2,5.36025,-0.0475,3.12,5.4,small-vehicle,No,2.5
82425,2040,264.9,2013.016975,152.71,-2,5.3555,-0.0475,3.12,5.4,small-vehicle,No,2.6
82426,2040,265.0,2013.552525,152.65,-2,5.35075,-0.0475,3.12,5.4,small-vehicle,No,2.7
82427,2040,265.1,2014.0876,152.6,-2,5.346,0.0025,3.12,5.4,small-vehicle,No,2.8
82428,2040,265.2,2014.6222,152.55,-2,5.34625,-0.0475,3.13,5.4,small-vehicle,No,2.9
82429,2040,265.3,2015.156825,152.5,-2,5.3415,-0.05,3.13,5.4,small-vehicle,No,3.0
82430,2040,265.4,2015.690975,152.45,-2,5.3365,-0.0475,3.13,5.4,small-vehicle,No,3.1
82431,2040,265.5,2016.224625,152.4,-2,5.33175,-0.0475,3.13,5.4,small-vehicle,No,3.2
82432,2040,265.6,2016.7578,152.34,-2,5.327,-0.05,3.13,5.39,small-vehicle,No,3.3
82433,2040,265.7,2017.2905,152.29,-2,5.322,-0.1,3.13,5.39,small-vehicle,No,3.4
82434,2040,265.8,2017.8227,152.24,-2,5.312,-0.05,3.13,5.39,small-vehicle,No,3.5
82435,2040,265.9,2018.3539,152.19,-2,5.307,-0.05,3.13,5.39,small-vehicle,No,3.6
82436,2040,266.0,2018.8846,152.14,-2,5.302,-0.05,3.14,5.39,small-vehicle,No,3.7
82437,2040,266.1,2019.4148,152.09,-2,5.297,-0.05,3.14,5.39,small-vehicle,No,3.8
82438,2040,266.2,2019.9445,152.04,-2,5.292,-0.05,3.14,5.39,small-vehicle,No,3.9
82439,2040,266.3,2020.4737,151.99,-2,5.287,-0.05,3.14,5.39,small-vehicle,No,4.0
82440,2040,266.4,2021.0024,151.94,-2,5.282,-0.05,3.14,5.39,small-vehicle,No,4.1
82441,2040,266.5,2021.5306,151.89,-2,5.277,-0.0475,3.14,5.4,small-vehicle,No,4.2
82442,2040,266.6,2022.0583,151.84,-2,5.27225,-0.0475,3.15,5.4,small-vehicle,No,4.3
82443,2040,266.7,2022.585525,151.78,-2,5.2675,0.0025,3.15,5.4,small-vehicle,No,4.4
82444,2040,266.8,2023.112275,151.73,-2,5.26775,0.0025,3.15,5.4,small-vehicle,No,4.5
82445,2040,266.9,2023.63905,151.68,-2,5.268,0.0025,3.15,5.4,small-vehicle,No,4.6
82446,2040,267.0,2024.16585,151.63,-2,5.26825,0.055,3.15,5.4,small-vehicle,No,4.7
82447,2040,267.1,2024.692675,151.58,-2,5.27375,0.055,3.15,5.4,small-vehicle,No,4.8
82448,2040,267.2,2025.22005,151.53,-2,5.27925,0.0525,3.15,5.4,small-vehicle,No,4.9
82449,2040,267.3,2025.747975,151.48,-2,5.2845,0.0525,3.15,5.4,small-vehicle,No,5.0
84517,2090,262.3,1964.458075,157.06,-2,6.69325,-0.645,3.13,5.58,small-vehicle,No,0.0
84518,2090,262.4,1965.1274,157.0,-2,6.62875,-0.6425,3.14,5.58,small-vehicle,No,0.1
84519,2090,262.5,1965.790275,156.95,-2,6.5645,-0.5925,3.14,5.58,small-vehicle,No,0.2
84520,2090,262.6,1966.446725,156.89,-2,6.50525,-0.5425,3.14,5.58,small-vehicle,No,0.3
84521,2090,262.7,1967.09725,156.83,-2,6.451,-0.5425,3.14,5.58,small-vehicle,No,0.4
84522,2090,262.8,1967.74235,156.77,-2,6.39675,-0.5425,3.14,5.58,small-vehicle,No,0.5
84523,2090,262.9,1968.382025,156.72,-2,6.3425,-0.49,3.14,5.58,small-vehicle,No,0.6
84524,2090,263.0,1969.016275,156.66,-2,6.2935,-0.44,3.14,5.58,small-vehicle,No,0.7
84525,2090,263.1,1969.645625,156.6,-2,6.2495,-0.39,3.14,5.58,small-vehicle,No,0.8
84526,2090,263.2,1970.270575,156.55,-2,6.2105,-0.3875,3.14,5.57,small-vehicle,No,0.9
84527,2090,263.3,1970.891625,156.49,-2,6.17175,-0.3875,3.14,5.57,small-vehicle,No,1.0
84528,2090,263.4,1971.5088,156.44,-2,6.133,-0.34,3.14,5.57,small-vehicle,No,1.1
84529,2090,263.5,1972.1221,156.38,-2,6.099,-0.2875,3.14,5.57,small-vehicle,No,1.2
84530,2090,263.6,1972.732,156.33,-2,6.07025,-0.2875,3.14,5.57,small-vehicle,No,1.3
84531,2090,263.7,1973.339025,156.27,-2,6.0415,-0.2875,3.14,5.56,small-vehicle,No,1.4
84532,2090,263.8,1973.943175,156.22,-2,6.01275,-0.2875,3.15,5.56,small-vehicle,No,1.5
84533,2090,263.9,1974.54445,156.16,-2,5.984,-0.24,3.15,5.56,small-vehicle,No,1.6
84534,2090,264.0,1975.14285,156.11,-2,5.96,-0.19,3.14,5.56,small-vehicle,No,1.7
84535,2090,264.1,1975.73885,156.05,-2,5.941,-0.24,3.14,5.56,small-vehicle,No,1.8
84536,2090,264.2,1976.33295,156.0,-2,5.917,-0.24,3.14,5.56,small-vehicle,No,1.9
84537,2090,264.3,1976.92465,155.94,-2,5.893,-0.1925,3.14,5.55,small-vehicle,No,2.0
84538,2090,264.4,1977.51395,155.89,-2,5.87375,-0.1425,3.14,5.55,small-vehicle,No,2.1
84539,2090,264.5,1978.101325,155.84,-2,5.8595,-0.14,3.14,5.55,small-vehicle,No,2.2
84540,2090,264.6,1978.687275,155.78,-2,5.8455,-0.1925,3.14,5.55,small-vehicle,No,2.3
84541,2090,264.7,1979.271825,155.73,-2,5.82625,-0.1425,3.14,5.55,small-vehicle,No,2.4
84542,2090,264.8,1979.85445,155.67,-2,5.812,-0.0925,3.14,5.55,small-vehicle,No,2.5
84543,2090,264.9,1980.43565,155.62,-2,5.80275,-0.0925,3.13,5.54,small-vehicle,No,2.6
84544,2090,265.0,1981.015925,155.57,-2,5.7935,-0.09,3.13,5.54,small-vehicle,No,2.7
84545,2090,265.1,1981.595275,155.51,-2,5.7845,-0.0925,3.13,5.54,small-vehicle,No,2.8
84546,2090,265.2,1982.173725,155.46,-2,5.77525,-0.0925,3.13,5.54,small-vehicle,No,2.9
84547,2090,265.3,1982.75125,155.41,-2,5.766,-0.0425,3.13,5.54,small-vehicle,No,3.0
84548,2090,265.4,1983.32785,155.35,-2,5.76175,-0.0425,3.13,5.53,small-vehicle,No,3.1
84549,2090,265.5,1983.904025,155.3,-2,5.7575,-0.0425,3.12,5.53,small-vehicle,No,3.2
84550,2090,265.6,1984.479775,155.25,-2,5.75325,0.005,3.12,5.53,small-vehicle,No,3.3
84551,2090,265.7,1985.0551,155.19,-2,5.75375,0.0075,3.12,5.53,small-vehicle,No,3.4
84552,2090,265.8,1985.630475,155.14,-2,5.7545,0.0075,3.12,5.53,small-vehicle,No,3.5
84553,2090,265.9,1986.205925,155.09,-2,5.75525,0.005,3.11,5.53,small-vehicle,No,3.6
84554,2090,266.0,1986.78145,155.03,-2,5.75575,0.005,3.11,5.53,small-vehicle,No,3.7
84555,2090,266.1,1987.357025,154.98,-2,5.75625,0.005,3.11,5.52,small-vehicle,No,3.8
84556,2090,266.2,1987.93265,154.93,-2,5.75675,0.005,3.11,5.52,small-vehicle,No,3.9
84557,2090,266.3,1988.508325,154.88,-2,5.75725,0.0025,3.1,5.52,small-vehicle,No,4.0
84558,2090,266.4,1989.08405,154.82,-2,5.7575,-0.0475,3.1,5.52,small-vehicle,No,4.1
84559,2090,266.5,1989.6598,154.77,-2,5.75275,-0.0475,3.1,5.52,small-vehicle,No,4.2
84560,2090,266.6,1990.235075,154.71,-2,5.748,-5.54e-11,3.1,5.52,small-vehicle,No,4.3
84561,2090,266.7,1990.809875,154.66,-2,5.748,5.54e-11,3.1,5.52,small-vehicle,No,4.4
84562,2090,266.8,1991.384675,154.61,-2,5.748,-0.05,3.1,5.52,small-vehicle,No,4.5
84563,2090,266.9,1991.959475,154.55,-2,5.743,-0.05,3.09,5.53,small-vehicle,No,4.6
84564,2090,267.0,1992.533775,154.5,-2,5.738,5.54e-11,3.09,5.52,small-vehicle,No,4.7
84565,2090,267.1,1993.107575,154.45,-2,5.738,-0.05,3.09,5.52,small-vehicle,No,4.8
84566,2090,267.2,1993.681375,154.39,-2,5.733,-0.1,3.09,5.52,small-vehicle,No,4.9
84567,2090,267.3,1994.254675,154.34,-2,5.723,-0.05,3.09,5.52,small-vehicle,No,5.0
85797,2094,262.3,2144.830525,141.05,-2,8.99775,0.5525,3.1,5.54,small-vehicle,No,0.0
85798,2094,262.4,2145.7303,140.98,-2,9.053,0.55,3.1,5.54,small-vehicle,No,0.1
85799,2094,262.5,2146.6356,140.9,-2,9.108,0.6,3.11,5.55,small-vehicle,No,0.2
85800,2094,262.6,2147.5464,140.83,-2,9.168,0.6025,3.11,5.55,small-vehicle,No,0.3
85801,2094,262.7,2148.4632,140.75,-2,9.22825,0.5525,3.12,5.55,small-vehicle,No,0.4
85802,2094,262.8,2149.386025,140.68,-2,9.2835,0.5475,3.12,5.56,small-vehicle,No,0.5
85803,2094,262.9,2150.314375,140.6,-2,9.33825,0.5475,3.13,5.56,small-vehicle,No,0.6
85804,2094,263.0,2151.2482,140.52,-2,9.393,0.55,3.13,5.56,small-vehicle,No,0.7
85805,2094,263.1,2152.1875,140.45,-2,9.448,0.55,3.14,5.57,small-vehicle,No,0.8
85806,2094,263.2,2153.1323,140.37,-2,9.503,0.55,3.14,5.57,small-vehicle,No,0.9
85807,2094,263.3,2154.0826,140.29,-2,9.558,0.55,3.15,5.57,small-vehicle,No,1.0
85808,2094,263.4,2155.0384,140.21,-2,9.613,0.4975,3.16,5.58,small-vehicle,No,1.1
85809,2094,263.5,2155.9997,140.13,-2,9.66275,0.4975,3.16,5.58,small-vehicle,No,1.2
85810,2094,263.6,2156.965975,140.05,-2,9.7125,0.4975,3.17,5.59,small-vehicle,No,1.3
85811,2094,263.7,2157.937225,139.97,-2,9.76225,0.495,3.17,5.59,small-vehicle,No,1.4
85812,2094,263.8,2158.91345,139.89,-2,9.81175,0.445,3.18,5.59,small-vehicle,No,1.5
85813,2094,263.9,2159.894625,139.81,-2,9.85625,0.445,3.19,5.6,small-vehicle,No,1.6
85814,2094,264.0,2160.88025,139.72,-2,9.90075,0.4425,3.19,5.6,small-vehicle,No,1.7
85815,2094,264.1,2161.870325,139.64,-2,9.945,0.3925,3.2,5.61,small-vehicle,No,1.8
85816,2094,264.2,2162.864825,139.56,-2,9.98425,0.345,3.21,5.62,small-vehicle,No,1.9
85817,2094,264.3,2163.86325,139.47,-2,10.01875,0.345,3.21,5.62,small-vehicle,No,2.0
85818,2094,264.4,2164.865125,139.39,-2,10.05325,0.3925,3.22,5.63,small-vehicle,No,2.1
85819,2094,264.5,2165.87045,139.31,-2,10.0925,0.3425,3.22,5.63,small-vehicle,No,2.2
85820,2094,264.6,2166.8797,139.22,-2,10.12675,0.345,3.23,5.64,small-vehicle,No,2.3
85821,2094,264.7,2167.892375,139.14,-2,10.16125,0.345,3.23,5.64,small-vehicle,No,2.4
85822,2094,264.8,2168.9085,139.05,-2,10.19575,0.295,3.23,5.65,small-vehicle,No,2.5
85823,2094,264.9,2169.928075,138.96,-2,10.22525,0.295,3.24,5.65,small-vehicle,No,2.6
85824,2094,265.0,2170.9506,138.88,-2,10.25475,0.345,3.24,5.65,small-vehicle,No,2.7
85825,2094,265.1,2171.976075,138.79,-2,10.28925,0.345,3.24,5.66,small-vehicle,No,2.8
85826,2094,265.2,2173.005,138.71,-2,10.32375,0.295,3.24,5.66,small-vehicle,No,2.9
85827,2094,265.3,2174.037375,138.62,-2,10.35325,0.2975,3.24,5.66,small-vehicle,No,3.0
85828,2094,265.4,2175.0727,138.53,-2,10.383,0.2975,3.24,5.66,small-vehicle,No,3.1
85829,2094,265.5,2176.111,138.45,-2,10.41275,0.2975,3.24,5.66,small-vehicle,No,3.2
85830,2094,265.6,2177.152275,138.36,-2,10.4425,0.2975,3.24,5.66,small-vehicle,No,3.3
85831,2094,265.7,2178.196525,138.27,-2,10.47225,0.2975,3.24,5.66,small-vehicle,No,3.4
85832,2094,265.8,2179.24375,138.18,-2,10.502,0.2975,3.24,5.67,small-vehicle,No,3.5
85833,2094,265.9,2180.29395,138.09,-2,10.53175,0.2975,3.23,5.66,small-vehicle,No,3.6
85834,2094,266.0,2181.347125,138.01,-2,10.5615,0.35,3.23,5.66,small-vehicle,No,3.7
85835,2094,266.1,2182.403275,137.92,-2,10.5965,0.35,3.23,5.66,small-vehicle,No,3.8
85836,2094,266.2,2183.462925,137.83,-2,10.6315,0.3,3.22,5.66,small-vehicle,No,3.9
85837,2094,266.3,2184.526075,137.74,-2,10.6615,0.3,3.22,5.66,small-vehicle,No,4.0
85838,2094,266.4,2185.592225,137.65,-2,10.6915,0.35,3.21,5.66,small-vehicle,No,4.1
85839,2094,266.5,2186.661375,137.56,-2,10.7265,0.35,3.2,5.66,small-vehicle,No,4.2
85840,2094,266.6,2187.734025,137.47,-2,10.7615,0.3525,3.2,5.65,small-vehicle,No,4.3
85841,2094,266.7,2188.810175,137.39,-2,10.79675,0.4025,3.19,5.65,small-vehicle,No,4.4
85842,2094,266.8,2189.88985,137.3,-2,10.837,0.4025,3.18,5.65,small-vehicle,No,4.5
85843,2094,266.9,2190.97355,137.21,-2,10.87725,0.405,3.18,5.65,small-vehicle,No,4.6
85844,2094,267.0,2192.061275,137.12,-2,10.91775,0.405,3.17,5.64,small-vehicle,No,4.7
85845,2094,267.1,2193.15305,137.03,-2,10.95825,0.4525,3.16,5.64,small-vehicle,No,4.8
85846,2094,267.2,2194.248875,136.94,-2,11.0035,0.4525,3.15,5.63,small-vehicle,No,4.9
85847,2094,267.3,2195.349225,136.85,-2,11.04875,0.405,3.14,5.63,small-vehicle,No,5.0
87635,2104,262.3,1980.8797,155.69,-2,5.56875,-0.1875,3.05,5.69,small-vehicle,No,0.0
87636,2104,262.4,1981.436575,155.64,-2,5.55,-0.1875,3.05,5.69,small-vehicle,No,0.1
87637,2104,262.5,1981.991575,155.59,-2,5.53125,-0.1875,3.05,5.69,small-vehicle,No,0.2
87638,2104,262.6,1982.5447,155.54,-2,5.5125,-0.1375,3.05,5.69,small-vehicle,No,0.3
87639,2104,262.7,1983.09595,155.49,-2,5.49875,-0.1375,3.04,5.69,small-vehicle,No,0.4
87640,2104,262.8,1983.645825,155.43,-2,5.485,-0.14,3.04,5.69,small-vehicle,No,0.5
87641,2104,262.9,1984.194325,155.38,-2,5.471,-0.09,3.04,5.69,small-vehicle,No,0.6
87642,2104,263.0,1984.741425,155.33,-2,5.462,-0.09,3.04,5.69,small-vehicle,No,0.7
87643,2104,263.1,1985.287625,155.28,-2,5.453,-0.0925,3.04,5.69,small-vehicle,No,0.8
87644,2104,263.2,1985.832925,155.22,-2,5.44375,-0.0925,3.04,5.69,small-vehicle,No,0.9
87645,2104,263.3,1986.3773,155.17,-2,5.4345,-0.04,3.04,5.69,small-vehicle,No,1.0
87646,2104,263.4,1986.92075,155.12,-2,5.4305,-0.0425,3.03,5.69,small-vehicle,No,1.1
87647,2104,263.5,1987.4638,155.06,-2,5.42625,-0.095,3.03,5.69,small-vehicle,No,1.2
87648,2104,263.6,1988.006425,155.01,-2,5.41675,-0.0425,3.03,5.68,small-vehicle,No,1.3
87649,2104,263.7,1988.5481,154.95,-2,5.4125,-0.0425,3.03,5.68,small-vehicle,No,1.4
87650,2104,263.8,1989.08935,154.9,-2,5.40825,-0.045,3.03,5.68,small-vehicle,No,1.5
87651,2104,263.9,1989.630175,154.84,-2,5.40375,-0.045,3.03,5.68,small-vehicle,No,1.6
87652,2104,264.0,1990.17055,154.79,-2,5.39925,-0.045,3.03,5.68,small-vehicle,No,1.7
87653,2104,264.1,1990.710475,154.73,-2,5.39475,0.005,3.03,5.68,small-vehicle,No,1.8
87654,2104,264.2,1991.24995,154.68,-2,5.39525,0.005,3.03,5.68,small-vehicle,No,1.9
87655,2104,264.3,1991.789475,154.63,-2,5.39575,0.005,3.02,5.68,small-vehicle,No,2.0
87656,2104,264.4,1992.32905,154.57,-2,5.39625,0.005,3.02,5.68,small-vehicle,No,2.1
87657,2104,264.5,1992.868675,154.52,-2,5.39675,0.005,3.02,5.68,small-vehicle,No,2.2
87658,2104,264.6,1993.40835,154.46,-2,5.39725,0.055,3.02,5.67,small-vehicle,No,2.3
87659,2104,264.7,1993.948075,154.41,-2,5.40275,0.055,3.02,5.67,small-vehicle,No,2.4
87660,2104,264.8,1994.48835,154.36,-2,5.40825,0.005,3.02,5.67,small-vehicle,No,2.5
87661,2104,264.9,1995.029175,154.3,-2,5.40875,0.055,3.02,5.67,small-vehicle,No,2.6
87662,2104,265.0,1995.57005,154.25,-2,5.41425,0.0525,3.02,5.67,small-vehicle,No,2.7
87663,2104,265.1,1996.111475,154.19,-2,5.4195,0.0525,3.02,5.67,small-vehicle,No,2.8
87664,2104,265.2,1996.653425,154.14,-2,5.42475,0.0525,3.02,5.67,small-vehicle,No,2.9
87665,2104,265.3,1997.1959,154.09,-2,5.43,0.0025,3.02,5.67,small-vehicle,No,3.0
87666,2104,265.4,1997.7389,154.03,-2,5.43025,0.0525,3.03,5.67,small-vehicle,No,3.1
87667,2104,265.5,1998.281925,153.98,-2,5.4355,0.0525,3.03,5.68,small-vehicle,No,3.2
87668,2104,265.6,1998.825475,153.92,-2,5.44075,0.0525,3.03,5.68,small-vehicle,No,3.3
87669,2104,265.7,1999.36955,153.87,-2,5.446,0.1025,3.03,5.68,small-vehicle,No,3.4
87670,2104,265.8,1999.91415,153.81,-2,5.45625,0.0525,3.03,5.68,small-vehicle,No,3.5
87671,2104,265.9,2000.459775,153.76,-2,5.4615,0.0525,3.03,5.68,small-vehicle,No,3.6
87672,2104,266.0,2001.005925,153.7,-2,5.46675,0.1025,3.03,5.68,small-vehicle,No,3.7
87673,2104,266.1,2001.5526,153.65,-2,5.477,0.1025,3.03,5.68,small-vehicle,No,3.8
87674,2104,266.2,2002.1003,153.59,-2,5.48725,0.0525,3.03,5.68,small-vehicle,No,3.9
87675,2104,266.3,2002.649025,153.54,-2,5.4925,0.05,3.04,5.68,small-vehicle,No,4.0
87676,2104,266.4,2003.198275,153.49,-2,5.4975,0.1025,3.04,5.69,small-vehicle,No,4.1
87677,2104,266.5,2003.748025,153.43,-2,5.50775,0.1025,3.04,5.69,small-vehicle,No,4.2
87678,2104,266.6,2004.2988,153.38,-2,5.518,0.05,3.04,5.69,small-vehicle,No,4.3
87679,2104,266.7,2004.8506,153.33,-2,5.523,0.05,3.04,5.69,small-vehicle,No,4.4
87680,2104,266.8,2005.4029,153.28,-2,5.528,0.1,3.04,5.69,small-vehicle,No,4.5
87681,2104,266.9,2005.9557,153.22,-2,5.538,0.1,3.04,5.69,small-vehicle,No,4.6
87682,2104,267.0,2006.5095,153.17,-2,5.548,0.0525,3.04,5.69,small-vehicle,No,4.7
87683,2104,267.1,2007.0643,153.12,-2,5.55325,0.0525,3.04,5.7,small-vehicle,No,4.8
87684,2104,267.2,2007.619625,153.07,-2,5.5585,0.1,3.04,5.7,small-vehicle,No,4.9
87685,2104,267.3,2008.175475,153.02,-2,5.5685,0.05,3.04,5.7,small-vehicle,No,5.0
92974,2170,262.3,1922.97385,159.93,-2,8.621,-0.1,3.17,5.68,small-vehicle,No,0.0
92975,2170,262.4,1923.83595,159.87,-2,8.611,-0.1,3.16,5.68,small-vehicle,No,0.1
92976,2170,262.5,1924.69705,159.81,-2,8.601,-0.1,3.16,5.68,small-vehicle,No,0.2
92977,2170,262.6,1925.55715,159.76,-2,8.591,-0.05,3.16,5.68,small-vehicle,No,0.3
92978,2170,262.7,1926.41625,159.7,-2,8.586,-0.05,3.16,5.68,small-vehicle,No,0.4
92979,2170,262.8,1927.27485,159.65,-2,8.581,-0.1,3.15,5.68,small-vehicle,No,0.5
92980,2170,262.9,1928.13295,159.59,-2,8.571,-0.1,3.15,5.68,small-vehicle,No,0.6
92981,2170,263.0,1928.99005,159.53,-2,8.561,-0.1,3.15,5.68,small-vehicle,No,0.7
92982,2170,263.1,1929.84615,159.47,-2,8.551,-0.1,3.15,5.68,small-vehicle,No,0.8
92983,2170,263.2,1930.70125,159.42,-2,8.541,-0.05,3.15,5.68,small-vehicle,No,0.9
92984,2170,263.3,1931.55535,159.36,-2,8.536,-0.05,3.15,5.68,small-vehicle,No,1.0
92985,2170,263.4,1932.40895,159.3,-2,8.531,-0.1025,3.15,5.68,small-vehicle,No,1.1
92986,2170,263.5,1933.26205,159.24,-2,8.52075,-0.1025,3.14,5.68,small-vehicle,No,1.2
92987,2170,263.6,1934.114125,159.18,-2,8.5105,-0.1,3.14,5.68,small-vehicle,No,1.3
92988,2170,263.7,1934.965175,159.12,-2,8.5005,-0.1,3.14,5.68,small-vehicle,No,1.4
