ID,time,xloc,yloc,old_xloc,old_yloc,line_integral_values,maneuver
6970,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2923.892775 2924.427225 2924.96655  2925.51025  2926.058325 2926.610275
 2927.1661   2927.7253   2928.287875 2928.853825 2929.42265  2929.99385
 2930.56745  2931.143425 2931.721275 2932.301025 2932.882175 2933.4647
 2934.0486   2934.6334   2935.2186   2935.804175 2936.390125 2936.975975
 2937.5617   2938.1468   2938.7313   2939.3152   2939.898    2940.4797
 2941.0603   2941.639825 2942.217775 2942.79415  2943.369475 2943.94375
 2944.516975 2945.089175 2945.66035  2946.2305   2946.799625 2947.367725
 2947.934825 2948.500925 2949.066025 2949.630125 2950.1932   2950.75525
 2951.316275 2951.875775 2952.43325 ]","[-91.88 -91.65 -91.41 -91.17 -90.93 -90.69 -90.44 -90.2  -89.95 -89.7
 -89.45 -89.19 -88.94 -88.68 -88.42 -88.17 -87.91 -87.65 -87.39 -87.13
 -86.87 -86.61 -86.35 -86.08 -85.82 -85.56 -85.3  -85.04 -84.77 -84.51
 -84.25 -83.99 -83.73 -83.47 -83.2  -82.94 -82.68 -82.42 -82.16 -81.9
 -81.64 -81.38 -81.12 -80.86 -80.6  -80.34 -80.08 -79.83 -79.57 -79.32
 -79.06]","[2923.892775 2924.427225 2924.96655  2925.51025  2926.058325 2926.610275
 2927.1661   2927.7253   2928.287875 2928.853825 2929.42265  2929.99385
 2930.56745  2931.143425 2931.721275 2932.301025 2932.882175 2933.4647
 2934.0486   2934.6334   2935.2186   2935.804175 2936.390125 2936.975975
 2937.5617   2938.1468   2938.7313   2939.3152   2939.898    2940.4797
 2941.0603   2941.639825 2942.217775 2942.79415  2943.369475 2943.94375
 2944.516975 2945.089175 2945.66035  2946.2305   2946.799625 2947.367725
 2947.934825 2948.500925 2949.066025 2949.630125 2950.1932   2950.75525
 2951.316275 2951.875775 2952.43325 ]","[339.02 339.25 339.49 339.73 339.97 340.21 340.46 340.7  340.95 341.2
 341.45 341.71 341.96 342.22 342.48 342.73 342.99 343.25 343.51 343.77
 344.03 344.29 344.55 344.82 345.08 345.34 345.6  345.86 346.13 346.39
 346.65 346.91 347.17 347.43 347.7  347.96 348.22 348.48 348.74 349.
 349.26 349.52 349.78 350.04 350.3  350.56 350.82 351.07 351.33 351.58
 351.84]",0.0,6
7022,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2937.024725 2937.57265  2938.12245  2938.673625 2939.226175 2939.780125
 2940.334975 2940.891225 2941.4489   2942.008025 2942.568625 2943.1307
 2943.69475  2944.2608   2944.828825 2945.398325 2945.969325 2946.5423
 2947.11675  2947.692175 2948.26855  2948.845875 2949.42415  2950.00285
 2950.581475 2951.160025 2951.7385   2952.3169   2952.8947   2953.4714
 2954.047025 2954.621575 2955.19505  2955.76695  2956.337275 2956.906025
 2957.4727   2958.0378   2958.600825 2959.161275 2959.719125 2960.273875
 2960.825525 2961.374075 2961.919025 2962.459875 2962.9961   2963.527175
 2964.0531   2964.57285  2965.0859  ]","[-85.53 -85.29 -85.05 -84.8  -84.56 -84.31 -84.06 -83.82 -83.57 -83.32
 -83.07 -82.81 -82.56 -82.31 -82.05 -81.8  -81.54 -81.29 -81.03 -80.77
 -80.52 -80.26 -80.   -79.74 -79.49 -79.23 -78.97 -78.72 -78.46 -78.21
 -77.95 -77.7  -77.44 -77.19 -76.94 -76.69 -76.43 -76.18 -75.94 -75.69
 -75.44 -75.2  -74.95 -74.71 -74.47 -74.24 -74.   -73.77 -73.54 -73.31
 -73.09]","[2937.024725 2937.57265  2938.12245  2938.673625 2939.226175 2939.780125
 2940.334975 2940.891225 2941.4489   2942.008025 2942.568625 2943.1307
 2943.69475  2944.2608   2944.828825 2945.398325 2945.969325 2946.5423
 2947.11675  2947.692175 2948.26855  2948.845875 2949.42415  2950.00285
 2950.581475 2951.160025 2951.7385   2952.3169   2952.8947   2953.4714
 2954.047025 2954.621575 2955.19505  2955.76695  2956.337275 2956.906025
 2957.4727   2958.0378   2958.600825 2959.161275 2959.719125 2960.273875
 2960.825525 2961.374075 2961.919025 2962.459875 2962.9961   2963.527175
 2964.0531   2964.57285  2965.0859  ]","[345.37 345.61 345.85 346.1  346.34 346.59 346.84 347.08 347.33 347.58
 347.83 348.09 348.34 348.59 348.85 349.1  349.36 349.61 349.87 350.13
 350.38 350.64 350.9  351.16 351.41 351.67 351.93 352.18 352.44 352.69
 352.95 353.2  353.46 353.71 353.96 354.21 354.47 354.72 354.96 355.21
 355.46 355.7  355.95 356.19 356.43 356.66 356.9  357.13 357.36 357.59
 357.81]",0.0,6
7044,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2816.4234   2816.7764   2817.1379   2817.507875 2817.8863   2818.27215
 2818.6649   2819.064575 2819.47115  2819.8841   2820.30295  2820.727675
 2821.157775 2821.593275 2822.034175 2822.47995  2822.9301   2823.38465
 2823.8436   2824.30645  2824.773175 2825.243275 2825.71625  2826.1921
 2826.670325 2827.1504   2827.632325 2828.1156   2828.5992   2829.0826
 2829.5653   2830.046775 2830.526525 2831.00405  2831.47885  2831.95045
 2832.41885  2832.884075 2833.346125 2833.8045   2834.258725 2834.7088
 2835.1542   2835.594425 2836.028975 2836.457325 2836.878975 2837.293425
 2837.700675 2838.099725 2838.490075]","[-142.08 -141.93 -141.77 -141.61 -141.45 -141.29 -141.12 -140.95 -140.78
 -140.61 -140.43 -140.25 -140.07 -139.88 -139.7  -139.51 -139.31 -139.12
 -138.93 -138.73 -138.53 -138.33 -138.13 -137.92 -137.72 -137.51 -137.31
 -137.11 -136.9  -136.7  -136.5  -136.3  -136.09 -135.9  -135.7  -135.5
 -135.3  -135.11 -134.91 -134.72 -134.53 -134.34 -134.16 -133.97 -133.79
 -133.61 -133.44 -133.26 -133.09 -132.93 -132.76]","[2816.4234   2816.7764   2817.1379   2817.507875 2817.8863   2818.27215
 2818.6649   2819.064575 2819.47115  2819.8841   2820.30295  2820.727675
 2821.157775 2821.593275 2822.034175 2822.47995  2822.9301   2823.38465
 2823.8436   2824.30645  2824.773175 2825.243275 2825.71625  2826.1921
 2826.670325 2827.1504   2827.632325 2828.1156   2828.5992   2829.0826
 2829.5653   2830.046775 2830.526525 2831.00405  2831.47885  2831.95045
 2832.41885  2832.884075 2833.346125 2833.8045   2834.258725 2834.7088
 2835.1542   2835.594425 2836.028975 2836.457325 2836.878975 2837.293425
 2837.700675 2838.099725 2838.490075]","[288.82 288.97 289.13 289.29 289.45 289.61 289.78 289.95 290.12 290.29
 290.47 290.65 290.83 291.02 291.2  291.39 291.59 291.78 291.97 292.17
 292.37 292.57 292.77 292.98 293.18 293.39 293.59 293.79 294.   294.2
 294.4  294.6  294.81 295.   295.2  295.4  295.6  295.79 295.99 296.18
 296.37 296.56 296.74 296.93 297.11 297.29 297.46 297.64 297.81 297.97
 298.14]",0.0,6
7048,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2988.687575 2989.127225 2989.557675 2989.978425 2990.389475 2990.79085
 2991.182075 2991.56315  2991.9346   2992.29645  2992.648225 2992.990425
 2993.32305  2993.645625 2993.95865  2994.26265  2994.557125 2994.842075
 2995.118025 2995.384975 2995.64295  2995.89195  2996.13245  2996.364475
 2996.58805  2996.80365  2997.010775 2997.20995  2997.4017   2997.586025
 2997.763425 2997.9339   2998.09745  2998.254575 2998.405775 2998.550575
 2998.689475 2998.822975 2998.951075 2999.074275 2999.1926   2999.30655
 2999.417125 2999.524875 2999.6298   2999.7329   2999.8347   2999.9352
 3000.0354   3000.1353   3000.2349  ]","[-63.49 -63.3  -63.11 -62.92 -62.73 -62.55 -62.38 -62.2  -62.03 -61.87
 -61.71 -61.55 -61.39 -61.24 -61.1  -60.95 -60.82 -60.68 -60.55 -60.42
 -60.3  -60.18 -60.06 -59.95 -59.84 -59.74 -59.64 -59.54 -59.45 -59.35
 -59.27 -59.18 -59.1  -59.02 -58.94 -58.87 -58.8  -58.73 -58.67 -58.6
 -58.54 -58.48 -58.42 -58.36 -58.31 -58.25 -58.2  -58.14 -58.09 -58.04
 -57.99]","[2988.687575 2989.127225 2989.557675 2989.978425 2990.389475 2990.79085
 2991.182075 2991.56315  2991.9346   2992.29645  2992.648225 2992.990425
 2993.32305  2993.645625 2993.95865  2994.26265  2994.557125 2994.842075
 2995.118025 2995.384975 2995.64295  2995.89195  2996.13245  2996.364475
 2996.58805  2996.80365  2997.010775 2997.20995  2997.4017   2997.586025
 2997.763425 2997.9339   2998.09745  2998.254575 2998.405775 2998.550575
 2998.689475 2998.822975 2998.951075 2999.074275 2999.1926   2999.30655
 2999.417125 2999.524875 2999.6298   2999.7329   2999.8347   2999.9352
 3000.0354   3000.1353   3000.2349  ]","[367.41 367.6  367.79 367.98 368.17 368.35 368.52 368.7  368.87 369.03
 369.19 369.35 369.51 369.66 369.8  369.95 370.08 370.22 370.35 370.48
 370.6  370.72 370.84 370.95 371.06 371.16 371.26 371.36 371.45 371.55
 371.63 371.72 371.8  371.88 371.96 372.03 372.1  372.17 372.23 372.3
 372.36 372.42 372.48 372.54 372.59 372.65 372.7  372.76 372.81 372.86
 372.91]",0.0,6
7056,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2951.0342   2951.6421   2952.249875 2952.857025 2953.463575 2954.069525
 2954.6749   2955.280225 2955.8855   2956.49075  2957.095975 2957.701175
 2958.30635  2958.9115   2959.516625 2960.1217   2960.72625  2961.329775
 2961.93275  2962.53465  2963.134975 2963.733725 2964.330375 2964.924925
 2965.516875 2966.105725 2966.69095  2967.27255  2967.850525 2968.42385
 2968.992025 2969.55505  2970.112425 2970.663625 2971.20865  2971.747
 2972.277675 2972.800175 2973.314475 2973.820075 2974.316475 2974.803175
 2975.279675 2975.745975 2976.201575 2976.646    2977.07925  2977.501325
 2977.91175  2978.31     2978.696075]","[-79.71 -79.44 -79.17 -78.9  -78.63 -78.36 -78.09 -77.82 -77.55 -77.28
 -77.01 -76.74 -76.47 -76.2  -75.93 -75.66 -75.39 -75.12 -74.85 -74.58
 -74.31 -74.04 -73.78 -73.51 -73.25 -72.99 -72.73 -72.47 -72.21 -71.96
 -71.7  -71.45 -71.2  -70.96 -70.72 -70.48 -70.24 -70.01 -69.78 -69.56
 -69.34 -69.12 -68.91 -68.7  -68.5  -68.3  -68.11 -67.92 -67.74 -67.56
 -67.39]","[2951.0342   2951.6421   2952.249875 2952.857025 2953.463575 2954.069525
 2954.6749   2955.280225 2955.8855   2956.49075  2957.095975 2957.701175
 2958.30635  2958.9115   2959.516625 2960.1217   2960.72625  2961.329775
 2961.93275  2962.53465  2963.134975 2963.733725 2964.330375 2964.924925
 2965.516875 2966.105725 2966.69095  2967.27255  2967.850525 2968.42385
 2968.992025 2969.55505  2970.112425 2970.663625 2971.20865  2971.747
 2972.277675 2972.800175 2973.314475 2973.820075 2974.316475 2974.803175
 2975.279675 2975.745975 2976.201575 2976.646    2977.07925  2977.501325
 2977.91175  2978.31     2978.696075]","[351.19 351.46 351.73 352.   352.27 352.54 352.81 353.08 353.35 353.62
 353.89 354.16 354.43 354.7  354.97 355.24 355.51 355.78 356.05 356.32
 356.59 356.86 357.12 357.39 357.65 357.91 358.17 358.43 358.69 358.94
 359.2  359.45 359.7  359.94 360.18 360.42 360.66 360.89 361.12 361.34
 361.56 361.78 361.99 362.2  362.4  362.6  362.79 362.98 363.16 363.34
 363.51]",0.0,6
7080,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3010.187625 3010.368875 3010.541125 3010.704875 3010.86065  3011.008975
 3011.150375 3011.285375 3011.4145   3011.5383   3011.657775 3011.773425
 3011.885775 3011.995325 3012.102575 3012.208025 3012.311675 3012.413525
 3012.51405  3012.61375  3012.712625 3012.81115  3012.909325 3013.007125
 3013.10455  3013.2016   3013.29875  3013.396025 3013.493925 3013.592425
 3013.691525 3013.7912   3013.89145  3013.9928   3014.095225 3014.1987
 3014.303225 3014.4083   3014.513925 3014.620575 3014.72825  3014.83695
 3014.946175 3015.055925 3015.1667   3015.2785   3015.391325 3015.505175
 3015.62005  3015.73595  3015.85285 ]","[-54.11 -54.03 -53.94 -53.86 -53.79 -53.71 -53.64 -53.57 -53.51 -53.44
 -53.38 -53.32 -53.26 -53.21 -53.15 -53.1  -53.04 -52.99 -52.94 -52.89
 -52.84 -52.79 -52.74 -52.7  -52.65 -52.6  -52.56 -52.51 -52.47 -52.43
 -52.38 -52.34 -52.3  -52.25 -52.21 -52.16 -52.12 -52.07 -52.03 -51.98
 -51.94 -51.89 -51.84 -51.8  -51.75 -51.7  -51.65 -51.6  -51.55 -51.5
 -51.45]","[3010.187625 3010.368875 3010.541125 3010.704875 3010.86065  3011.008975
 3011.150375 3011.285375 3011.4145   3011.5383   3011.657775 3011.773425
 3011.885775 3011.995325 3012.102575 3012.208025 3012.311675 3012.413525
 3012.51405  3012.61375  3012.712625 3012.81115  3012.909325 3013.007125
 3013.10455  3013.2016   3013.29875  3013.396025 3013.493925 3013.592425
 3013.691525 3013.7912   3013.89145  3013.9928   3014.095225 3014.1987
 3014.303225 3014.4083   3014.513925 3014.620575 3014.72825  3014.83695
 3014.946175 3015.055925 3015.1667   3015.2785   3015.391325 3015.505175
 3015.62005  3015.73595  3015.85285 ]","[376.79 376.87 376.96 377.04 377.11 377.19 377.26 377.33 377.39 377.46
 377.52 377.58 377.64 377.69 377.75 377.8  377.86 377.91 377.96 378.01
 378.06 378.11 378.16 378.2  378.25 378.3  378.34 378.39 378.43 378.47
 378.52 378.56 378.6  378.65 378.69 378.74 378.78 378.83 378.87 378.92
 378.96 379.01 379.06 379.1  379.15 379.2  379.25 379.3  379.35 379.4
 379.45]",0.0,6
7082,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2996.53145  2996.883725 2997.22485  2997.55485  2997.87425  2998.183575
 2998.482875 2998.772675 2999.054025 2999.32745  2999.59295  2999.85105
 3000.102775 3000.348125 3000.587075 3000.81965  3001.04585  3001.266125
 3001.480475 3001.6889   3001.891375 3002.0874   3002.276975 3002.4606
 3002.638275 3002.81     3002.976275 3003.137125 3003.29305  3003.444575
 3003.591725 3003.735475 3003.87635  3004.014375 3004.149525 3004.2818
 3004.4117   3004.539725 3004.665875 3004.790125 3004.912475 3005.032925
 3005.15145  3005.26855  3005.38475  3005.499525 3005.612875 3005.725825
 3005.83835  3005.94995  3006.060625]","[-59.48 -59.32 -59.17 -59.02 -58.88 -58.74 -58.6  -58.47 -58.34 -58.22
 -58.09 -57.98 -57.86 -57.75 -57.64 -57.53 -57.43 -57.33 -57.23 -57.14
 -57.05 -56.96 -56.88 -56.79 -56.71 -56.64 -56.56 -56.49 -56.42 -56.35
 -56.28 -56.22 -56.16 -56.09 -56.03 -55.97 -55.91 -55.86 -55.8  -55.74
 -55.69 -55.63 -55.58 -55.52 -55.47 -55.41 -55.36 -55.31 -55.26 -55.21
 -55.16]","[2996.53145  2996.883725 2997.22485  2997.55485  2997.87425  2998.183575
 2998.482875 2998.772675 2999.054025 2999.32745  2999.59295  2999.85105
 3000.102775 3000.348125 3000.587075 3000.81965  3001.04585  3001.266125
 3001.480475 3001.6889   3001.891375 3002.0874   3002.276975 3002.4606
 3002.638275 3002.81     3002.976275 3003.137125 3003.29305  3003.444575
 3003.591725 3003.735475 3003.87635  3004.014375 3004.149525 3004.2818
 3004.4117   3004.539725 3004.665875 3004.790125 3004.912475 3005.032925
 3005.15145  3005.26855  3005.38475  3005.499525 3005.612875 3005.725825
 3005.83835  3005.94995  3006.060625]","[371.42 371.58 371.73 371.88 372.02 372.16 372.3  372.43 372.56 372.68
 372.81 372.92 373.04 373.15 373.26 373.37 373.47 373.57 373.67 373.76
 373.85 373.94 374.02 374.11 374.19 374.26 374.34 374.41 374.48 374.55
 374.62 374.68 374.74 374.81 374.87 374.93 374.99 375.04 375.1  375.16
 375.21 375.27 375.32 375.38 375.43 375.49 375.54 375.59 375.64 375.69
 375.74]",0.0,6
7086,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2826.437775 2826.88595  2827.33445  2827.782775 2828.23095  2828.67845
 2829.125275 2829.57145  2830.015975 2830.458825 2830.8995   2831.3375
 2831.7723   2832.203425 2832.630875 2833.054125 2833.4727   2833.886625
 2834.2959   2834.70055  2835.1011   2835.49705  2835.888425 2836.27575
 2836.659025 2837.03825  2837.412925 2837.78305  2838.148625 2838.509125
 2838.86455  2839.214425 2839.558725 2839.89745  2840.230625 2840.55825
 2840.880325 2841.19685  2841.50785  2841.81385  2842.11485  2842.41085
 2842.70185  2842.98785  2843.26835  2843.543325 2843.813275 2844.078225
 2844.338175 2844.593125 2844.843075]","[-135.22 -135.04 -134.85 -134.67 -134.48 -134.3  -134.12 -133.93 -133.75
 -133.57 -133.38 -133.2  -133.02 -132.85 -132.67 -132.49 -132.32 -132.15
 -131.97 -131.8  -131.63 -131.46 -131.3  -131.13 -130.97 -130.8  -130.64
 -130.48 -130.33 -130.17 -130.02 -129.87 -129.72 -129.58 -129.44 -129.29
 -129.16 -129.02 -128.88 -128.75 -128.62 -128.49 -128.37 -128.24 -128.12
 -128.   -127.89 -127.77 -127.66 -127.55 -127.45]","[2826.437775 2826.88595  2827.33445  2827.782775 2828.23095  2828.67845
 2829.125275 2829.57145  2830.015975 2830.458825 2830.8995   2831.3375
 2831.7723   2832.203425 2832.630875 2833.054125 2833.4727   2833.886625
 2834.2959   2834.70055  2835.1011   2835.49705  2835.888425 2836.27575
 2836.659025 2837.03825  2837.412925 2837.78305  2838.148625 2838.509125
 2838.86455  2839.214425 2839.558725 2839.89745  2840.230625 2840.55825
 2840.880325 2841.19685  2841.50785  2841.81385  2842.11485  2842.41085
 2842.70185  2842.98785  2843.26835  2843.543325 2843.813275 2844.078225
 2844.338175 2844.593125 2844.843075]","[295.68 295.86 296.05 296.23 296.42 296.6  296.78 296.97 297.15 297.33
 297.52 297.7  297.88 298.05 298.23 298.41 298.58 298.75 298.93 299.1
 299.27 299.44 299.6  299.77 299.93 300.1  300.26 300.42 300.57 300.73
 300.88 301.03 301.18 301.32 301.46 301.61 301.74 301.88 302.02 302.15
 302.28 302.41 302.53 302.66 302.78 302.9  303.01 303.13 303.24 303.35
 303.45]",0.0,6
7100,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2961.52325  2962.1823   2962.841225 2963.4995   2964.15715  2964.814175
 2965.470075 2966.124875 2966.77855  2967.4306   2968.08055  2968.7284
 2969.37415  2970.0178   2970.658825 2971.296725 2971.9315   2972.562625
 2973.189625 2973.812    2974.4292   2975.041225 2975.647575 2976.24725
 2976.839725 2977.424975 2978.002525 2978.571375 2979.131    2979.6809
 2980.220575 2980.750025 2981.268775 2981.7763   2982.2721   2982.7562
 2983.2281   2983.6873   2984.133825 2984.567175 2984.98785  2985.395375
 2985.789275 2986.170075 2986.537775 2986.892375 2987.2339   2987.562375
 2987.8783   2988.1817   2988.4726  ]","[-74.86 -74.57 -74.28 -73.99 -73.7  -73.4  -73.11 -72.82 -72.53 -72.24
 -71.96 -71.67 -71.38 -71.1  -70.81 -70.53 -70.25 -69.97 -69.69 -69.42
 -69.15 -68.88 -68.61 -68.35 -68.09 -67.83 -67.58 -67.33 -67.08 -66.84
 -66.6  -66.37 -66.14 -65.92 -65.7  -65.49 -65.28 -65.08 -64.88 -64.69
 -64.5  -64.32 -64.14 -63.97 -63.81 -63.65 -63.49 -63.35 -63.2  -63.06
 -62.93]","[2961.52325  2962.1823   2962.841225 2963.4995   2964.15715  2964.814175
 2965.470075 2966.124875 2966.77855  2967.4306   2968.08055  2968.7284
 2969.37415  2970.0178   2970.658825 2971.296725 2971.9315   2972.562625
 2973.189625 2973.812    2974.4292   2975.041225 2975.647575 2976.24725
 2976.839725 2977.424975 2978.002525 2978.571375 2979.131    2979.6809
 2980.220575 2980.750025 2981.268775 2981.7763   2982.2721   2982.7562
 2983.2281   2983.6873   2984.133825 2984.567175 2984.98785  2985.395375
 2985.789275 2986.170075 2986.537775 2986.892375 2987.2339   2987.562375
 2987.8783   2988.1817   2988.4726  ]","[356.04 356.33 356.62 356.91 357.2  357.5  357.79 358.08 358.37 358.66
 358.94 359.23 359.52 359.8  360.09 360.37 360.65 360.93 361.21 361.48
 361.75 362.02 362.29 362.55 362.81 363.07 363.32 363.57 363.82 364.06
 364.3  364.53 364.76 364.98 365.2  365.41 365.62 365.82 366.02 366.21
 366.4  366.58 366.76 366.93 367.09 367.25 367.41 367.55 367.7  367.84
 367.97]",0.0,6
7146,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3040.5278   3040.6544   3040.7814   3040.908825 3041.0377   3041.168575
 3041.302    3041.4385   3041.579125 3041.7249   3041.87585  3042.0325
 3042.19585  3042.3664   3042.544125 3042.729525 3042.9226   3043.123325
 3043.3322   3043.5492   3043.774325 3044.00755  3044.24835  3044.496725
 3044.75315  3045.017625 3045.28965  3045.569225 3045.856825 3046.15195
 3046.4546   3046.764775 3047.082475 3047.408175 3047.7414   3048.08215
 3048.4304   3048.78615  3049.1494   3049.519625 3049.897325 3050.282525
 3050.6747   3051.07385  3051.48     3051.893125 3052.313225 3052.7398
 3053.17285  3053.612875 3054.05935 ]","[-39.79 -39.74 -39.68 -39.62 -39.56 -39.5  -39.44 -39.38 -39.31 -39.24
 -39.17 -39.09 -39.02 -38.94 -38.85 -38.77 -38.68 -38.58 -38.49 -38.39
 -38.29 -38.18 -38.07 -37.96 -37.84 -37.73 -37.6  -37.48 -37.35 -37.22
 -37.09 -36.95 -36.81 -36.67 -36.52 -36.37 -36.21 -36.06 -35.9  -35.73
 -35.57 -35.4  -35.22 -35.05 -34.87 -34.69 -34.5  -34.31 -34.12 -33.93
 -33.74]","[3040.5278   3040.6544   3040.7814   3040.908825 3041.0377   3041.168575
 3041.302    3041.4385   3041.579125 3041.7249   3041.87585  3042.0325
 3042.19585  3042.3664   3042.544125 3042.729525 3042.9226   3043.123325
 3043.3322   3043.5492   3043.774325 3044.00755  3044.24835  3044.496725
 3044.75315  3045.017625 3045.28965  3045.569225 3045.856825 3046.15195
 3046.4546   3046.764775 3047.082475 3047.408175 3047.7414   3048.08215
 3048.4304   3048.78615  3049.1494   3049.519625 3049.897325 3050.282525
 3050.6747   3051.07385  3051.48     3051.893125 3052.313225 3052.7398
 3053.17285  3053.612875 3054.05935 ]","[391.11 391.16 391.22 391.28 391.34 391.4  391.46 391.52 391.59 391.66
 391.73 391.81 391.88 391.96 392.05 392.13 392.22 392.32 392.41 392.51
 392.61 392.72 392.83 392.94 393.06 393.17 393.3  393.42 393.55 393.68
 393.81 393.95 394.09 394.23 394.38 394.53 394.69 394.84 395.   395.17
 395.33 395.5  395.68 395.85 396.03 396.21 396.4  396.59 396.78 396.97
 397.16]",0.0,6
