ID,time,xloc,yloc,old_xloc,old_yloc,line_integral_values,maneuver
7153,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3038.65435  3038.871025 3039.095825 3039.32875  3039.569825 3039.81905
 3040.0769   3040.34335  3040.618425 3040.902625 3041.19645  3041.500425
 3041.814525 3042.13925  3042.475125 3042.821625 3043.178725 3043.546925
 3043.9257   3044.314525 3044.7139   3045.1238   3045.5432   3045.972075
 3046.410425 3046.857725 3047.31345  3047.777125 3048.248725 3048.728225
 3049.215125 3049.70945  3050.2112   3050.720375 3051.237    3051.761075
 3052.2926   3052.8316   3053.378075 3053.932025 3054.493975 3055.063425
 3055.64035  3056.224725 3056.81605  3057.414325 3058.01905  3058.6297
 3059.24575  3059.8672   3060.494025]","[-53.72 -53.62 -53.53 -53.42 -53.32 -53.21 -53.1  -52.98 -52.86 -52.73
 -52.61 -52.47 -52.33 -52.19 -52.04 -51.89 -51.74 -51.57 -51.41 -51.24
 -51.06 -50.89 -50.7  -50.51 -50.32 -50.13 -49.93 -49.72 -49.52 -49.31
 -49.09 -48.87 -48.65 -48.42 -48.19 -47.96 -47.73 -47.49 -47.24 -47.
 -46.75 -46.49 -46.24 -45.98 -45.71 -45.45 -45.18 -44.91 -44.63 -44.36
 -44.08]","[3038.65435  3038.871025 3039.095825 3039.32875  3039.569825 3039.81905
 3040.0769   3040.34335  3040.618425 3040.902625 3041.19645  3041.500425
 3041.814525 3042.13925  3042.475125 3042.821625 3043.178725 3043.546925
 3043.9257   3044.314525 3044.7139   3045.1238   3045.5432   3045.972075
 3046.410425 3046.857725 3047.31345  3047.777125 3048.248725 3048.728225
 3049.215125 3049.70945  3050.2112   3050.720375 3051.237    3051.761075
 3052.2926   3052.8316   3053.378075 3053.932025 3054.493975 3055.063425
 3055.64035  3056.224725 3056.81605  3057.414325 3058.01905  3058.6297
 3059.24575  3059.8672   3060.494025]","[389.53 389.63 389.72 389.83 389.93 390.04 390.15 390.27 390.39 390.52
 390.64 390.78 390.92 391.06 391.21 391.36 391.51 391.68 391.84 392.01
 392.19 392.36 392.55 392.74 392.93 393.12 393.32 393.53 393.73 393.94
 394.16 394.38 394.6  394.83 395.06 395.29 395.52 395.76 396.01 396.25
 396.5  396.76 397.01 397.27 397.54 397.8  398.07 398.34 398.62 398.89
 399.17]",0.0,6
7202,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3060.381725 3060.84775  3061.32025  3061.799225 3062.28465  3062.776025
 3063.27335  3063.776625 3064.285875 3064.8011   3065.321775 3065.847925
 3066.38005  3066.91815  3067.46225  3068.012325 3068.568375 3069.130425
 3069.698475 3070.272525 3070.852575 3071.4386   3072.0306   3072.6281
 3073.231075 3073.840025 3074.454475 3075.0744   3075.6998   3076.3307
 3076.967075 3077.608925 3078.256275 3078.9091   3079.5674   3080.2307
 3080.899475 3081.573725 3082.253475 3082.938725 3083.628975 3084.3242
 3085.024375 3085.7295   3086.439075 3087.1526   3087.87005  3088.5909
 3089.31465  3090.0413   3090.770325]","[-43.13 -42.94 -42.73 -42.53 -42.32 -42.11 -41.9  -41.68 -41.47 -41.24
 -41.02 -40.79 -40.56 -40.33 -40.09 -39.85 -39.61 -39.36 -39.11 -38.86
 -38.61 -38.35 -38.09 -37.82 -37.56 -37.28 -37.01 -36.73 -36.45 -36.16
 -35.88 -35.58 -35.29 -34.99 -34.69 -34.38 -34.08 -33.77 -33.45 -33.14
 -32.82 -32.5  -32.18 -31.85 -31.52 -31.2  -30.87 -30.54 -30.2  -29.87
 -29.54]","[3060.381725 3060.84775  3061.32025  3061.799225 3062.28465  3062.776025
 3063.27335  3063.776625 3064.285875 3064.8011   3065.321775 3065.847925
 3066.38005  3066.91815  3067.46225  3068.012325 3068.568375 3069.130425
 3069.698475 3070.272525 3070.852575 3071.4386   3072.0306   3072.6281
 3073.231075 3073.840025 3074.454475 3075.0744   3075.6998   3076.3307
 3076.967075 3077.608925 3078.256275 3078.9091   3079.5674   3080.2307
 3080.899475 3081.573725 3082.253475 3082.938725 3083.628975 3084.3242
 3085.024375 3085.7295   3086.439075 3087.1526   3087.87005  3088.5909
 3089.31465  3090.0413   3090.770325]","[400.12 400.31 400.52 400.72 400.93 401.14 401.35 401.57 401.78 402.01
 402.23 402.46 402.69 402.92 403.16 403.4  403.64 403.89 404.14 404.39
 404.64 404.9  405.16 405.43 405.69 405.97 406.24 406.52 406.8  407.09
 407.37 407.67 407.96 408.26 408.56 408.87 409.17 409.48 409.8  410.11
 410.43 410.75 411.07 411.4  411.73 412.05 412.38 412.71 413.05 413.38
 413.71]",0.0,6
7217,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3085.711    3086.390975 3087.074425 3087.76085  3088.450225 3089.14255
 3089.837825 3090.535525 3091.23515  3091.9367   3092.640175 3093.345075
 3094.050875 3094.757575 3095.465175 3096.173175 3096.881075 3097.58885
 3098.2965   3099.003525 3099.709425 3100.4137   3101.11635  3101.817375
 3102.51575  3103.211475 3103.904575 3104.59455  3105.2814   3105.964625
 3106.6437   3107.318625 3107.9889   3108.654    3109.313425 3109.966175
 3110.611725 3111.250075 3111.8807   3112.5031   3113.1168   3113.720775
 3114.3145   3114.898    3115.470275 3116.0308   3116.579575 3117.1156
 3117.637875 3118.145875 3118.6396  ]","[-31.83 -31.53 -31.23 -30.93 -30.62 -30.32 -30.01 -29.7  -29.4  -29.09
 -28.78 -28.47 -28.16 -27.85 -27.53 -27.22 -26.91 -26.6  -26.28 -25.97
 -25.66 -25.35 -25.04 -24.72 -24.41 -24.1  -23.8  -23.49 -23.18 -22.88
 -22.58 -22.28 -21.98 -21.68 -21.39 -21.1  -20.81 -20.52 -20.24 -19.97
 -19.69 -19.42 -19.16 -18.9  -18.64 -18.39 -18.14 -17.9  -17.66 -17.43
 -17.21]","[3085.711    3086.390975 3087.074425 3087.76085  3088.450225 3089.14255
 3089.837825 3090.535525 3091.23515  3091.9367   3092.640175 3093.345075
 3094.050875 3094.757575 3095.465175 3096.173175 3096.881075 3097.58885
 3098.2965   3099.003525 3099.709425 3100.4137   3101.11635  3101.817375
 3102.51575  3103.211475 3103.904575 3104.59455  3105.2814   3105.964625
 3106.6437   3107.318625 3107.9889   3108.654    3109.313425 3109.966175
 3110.611725 3111.250075 3111.8807   3112.5031   3113.1168   3113.720775
 3114.3145   3114.898    3115.470275 3116.0308   3116.579575 3117.1156
 3117.637875 3118.145875 3118.6396  ]","[411.42 411.72 412.02 412.32 412.63 412.93 413.24 413.55 413.85 414.16
 414.47 414.78 415.09 415.4  415.72 416.03 416.34 416.65 416.97 417.28
 417.59 417.9  418.21 418.53 418.84 419.15 419.45 419.76 420.07 420.37
 420.67 420.97 421.27 421.57 421.86 422.15 422.44 422.73 423.01 423.28
 423.56 423.83 424.09 424.35 424.61 424.86 425.11 425.35 425.59 425.82
 426.04]",0.0,6
7244,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3117.320175 3118.05505  3118.781175 3119.498575 3120.20725  3120.906175
 3121.59485  3122.272775 3122.93895  3123.592875 3124.23405  3124.86195
 3125.476075 3126.07595  3126.661575 3127.23245  3127.788075 3128.327975
 3128.852175 3129.360675 3129.852475 3130.3276   3130.786575 3131.229425
 3131.656175 3132.06685  3132.461975 3132.84205  3133.207125 3133.557725
 3133.89385  3134.215525 3134.52375  3134.818525 3135.09985  3135.36825
 3135.623725 3135.866275 3136.0964   3136.3141   3136.5194   3136.7133
 3136.896325 3137.068475 3137.23025  3137.3822   3137.524825 3137.658625
 3137.784125 3137.9018   3138.01215 ]","[-17.51 -17.19 -16.88 -16.57 -16.26 -15.96 -15.66 -15.37 -15.08 -14.8
 -14.52 -14.25 -13.98 -13.72 -13.47 -13.22 -12.97 -12.74 -12.51 -12.29
 -12.07 -11.86 -11.66 -11.46 -11.27 -11.08 -10.91 -10.74 -10.57 -10.41
 -10.26 -10.11  -9.97  -9.83  -9.7   -9.58  -9.46  -9.34  -9.23  -9.13
  -9.03  -8.93  -8.85  -8.76  -8.68  -8.61  -8.54  -8.47  -8.41  -8.35
  -8.29]","[3117.320175 3118.05505  3118.781175 3119.498575 3120.20725  3120.906175
 3121.59485  3122.272775 3122.93895  3123.592875 3124.23405  3124.86195
 3125.476075 3126.07595  3126.661575 3127.23245  3127.788075 3128.327975
 3128.852175 3129.360675 3129.852475 3130.3276   3130.786575 3131.229425
 3131.656175 3132.06685  3132.461975 3132.84205  3133.207125 3133.557725
 3133.89385  3134.215525 3134.52375  3134.818525 3135.09985  3135.36825
 3135.623725 3135.866275 3136.0964   3136.3141   3136.5194   3136.7133
 3136.896325 3137.068475 3137.23025  3137.3822   3137.524825 3137.658625
 3137.784125 3137.9018   3138.01215 ]","[425.74 426.06 426.37 426.68 426.99 427.29 427.59 427.88 428.17 428.45
 428.73 429.   429.27 429.53 429.78 430.03 430.28 430.51 430.74 430.96
 431.18 431.39 431.59 431.79 431.98 432.17 432.34 432.51 432.68 432.84
 432.99 433.14 433.28 433.42 433.55 433.67 433.79 433.91 434.02 434.12
 434.22 434.32 434.4  434.49 434.57 434.64 434.71 434.78 434.84 434.9
 434.96]",0.0,6
7259,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3097.183775 3097.891675 3098.600975 3099.311175 3100.021775 3100.73275
 3101.4436   3102.153825 3102.8629   3103.5703   3104.275525 3104.9786
 3105.679025 3106.3768   3107.071925 3107.7639   3108.45225  3109.136975
 3109.81805  3110.494975 3111.167275 3111.83445  3112.496475 3113.152825
 3113.803    3114.447025 3115.0844   3115.7146   3116.337625 3116.952975
 3117.55965  3118.15715  3118.744925 3119.322475 3119.889825 3120.44645
 3120.99135  3121.524025 3122.044475 3122.552225 3123.047275 3123.52965
 3123.99835  3124.453375 3124.89475  3125.322475 3125.73655  3126.1365
 3126.522325 3126.894025 3127.251125]","[-26.08 -25.77 -25.46 -25.15 -24.84 -24.53 -24.22 -23.91 -23.6  -23.29
 -22.98 -22.68 -22.37 -22.07 -21.76 -21.46 -21.16 -20.86 -20.56 -20.27
 -19.97 -19.68 -19.39 -19.11 -18.82 -18.54 -18.26 -17.99 -17.71 -17.44
 -17.18 -16.91 -16.66 -16.4  -16.15 -15.91 -15.67 -15.43 -15.2  -14.97
 -14.75 -14.54 -14.33 -14.12 -13.93 -13.73 -13.55 -13.37 -13.19 -13.02
 -12.86]","[3097.183775 3097.891675 3098.600975 3099.311175 3100.021775 3100.73275
 3101.4436   3102.153825 3102.8629   3103.5703   3104.275525 3104.9786
 3105.679025 3106.3768   3107.071925 3107.7639   3108.45225  3109.136975
 3109.81805  3110.494975 3111.167275 3111.83445  3112.496475 3113.152825
 3113.803    3114.447025 3115.0844   3115.7146   3116.337625 3116.952975
 3117.55965  3118.15715  3118.744925 3119.322475 3119.889825 3120.44645
 3120.99135  3121.524025 3122.044475 3122.552225 3123.047275 3123.52965
 3123.99835  3124.453375 3124.89475  3125.322475 3125.73655  3126.1365
 3126.522325 3126.894025 3127.251125]","[417.17 417.48 417.79 418.1  418.41 418.72 419.03 419.34 419.65 419.96
 420.27 420.57 420.88 421.18 421.49 421.79 422.09 422.39 422.69 422.98
 423.28 423.57 423.86 424.14 424.43 424.71 424.99 425.26 425.54 425.81
 426.07 426.34 426.59 426.85 427.1  427.34 427.58 427.82 428.05 428.28
 428.5  428.71 428.92 429.13 429.32 429.52 429.7  429.88 430.06 430.23
 430.39]",0.0,6
7265,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3024.73175  3024.85885  3024.98845  3025.120575 3025.255225 3025.392375
 3025.53205  3025.67475  3025.820475 3025.969225 3026.121    3026.275825
 3026.4337   3026.595125 3026.7606   3026.930125 3027.103725 3027.281925
 3027.4652   3027.653575 3027.847575 3028.047675 3028.253875 3028.4662
 3028.68515  3028.911225 3029.144425 3029.385225 3029.63365  3029.889725
 3030.154425 3030.42775  3030.7097   3031.000775 3031.300975 3031.610775
 3031.9302   3032.25925  3032.5984   3032.94715  3033.305475 3033.673875
 3034.05235  3034.440875 3034.839475 3035.248125 3035.6668   3036.095525
 3036.534275 3036.9825   3037.4397  ]","[-59.73 -59.68 -59.62 -59.56 -59.5  -59.44 -59.37 -59.31 -59.24 -59.18
 -59.11 -59.04 -58.96 -58.89 -58.81 -58.73 -58.65 -58.57 -58.49 -58.4
 -58.31 -58.22 -58.12 -58.03 -57.93 -57.82 -57.72 -57.61 -57.5  -57.38
 -57.27 -57.14 -57.02 -56.89 -56.76 -56.62 -56.48 -56.33 -56.18 -56.03
 -55.87 -55.7  -55.53 -55.36 -55.19 -55.   -54.82 -54.63 -54.44 -54.24
 -54.04]","[3024.73175  3024.85885  3024.98845  3025.120575 3025.255225 3025.392375
 3025.53205  3025.67475  3025.820475 3025.969225 3026.121    3026.275825
 3026.4337   3026.595125 3026.7606   3026.930125 3027.103725 3027.281925
 3027.4652   3027.653575 3027.847575 3028.047675 3028.253875 3028.4662
 3028.68515  3028.911225 3029.144425 3029.385225 3029.63365  3029.889725
 3030.154425 3030.42775  3030.7097   3031.000775 3031.300975 3031.610775
 3031.9302   3032.25925  3032.5984   3032.94715  3033.305475 3033.673875
 3034.05235  3034.440875 3034.839475 3035.248125 3035.6668   3036.095525
 3036.534275 3036.9825   3037.4397  ]","[383.52 383.57 383.63 383.69 383.75 383.81 383.88 383.94 384.01 384.07
 384.14 384.21 384.29 384.36 384.44 384.52 384.6  384.68 384.76 384.85
 384.94 385.03 385.13 385.22 385.32 385.43 385.53 385.64 385.75 385.87
 385.98 386.11 386.23 386.36 386.49 386.63 386.77 386.92 387.07 387.22
 387.38 387.55 387.72 387.89 388.06 388.25 388.43 388.62 388.81 389.01
 389.21]",0.0,6
7340,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3149.6768   3149.829575 3149.966925 3150.0899   3150.20005  3150.298425
 3150.38605  3150.463975 3150.533225 3150.5948   3150.649225 3150.6975
 3150.740125 3150.777575 3150.810325 3150.8389   3150.863775 3150.884925
 3150.90285  3150.918025 3150.93095  3150.9416   3150.949975 3150.95655
 3150.9618   3150.965725 3150.9678   3150.968525 3150.968675 3150.968675
 3150.968675 3150.968675 3150.968675 3150.968675 3150.968675 3150.968675
 3150.968675 3150.968675 3150.968675 3150.968675 3150.968675 3150.968675
 3150.968675 3150.968675 3150.968675 3150.969225 3150.971375 3150.975625
 3150.982475 3150.99195  3151.00405 ]","[-4.34 -4.27 -4.2  -4.14 -4.08 -4.03 -3.98 -3.94 -3.9  -3.86 -3.82 -3.79
 -3.76 -3.73 -3.71 -3.69 -3.66 -3.64 -3.63 -3.61 -3.6  -3.58 -3.57 -3.56
 -3.56 -3.55 -3.54 -3.54 -3.54 -3.53 -3.53 -3.53 -3.53 -3.53 -3.53 -3.53
 -3.53 -3.53 -3.53 -3.53 -3.53 -3.53 -3.53 -3.53 -3.53 -3.53 -3.52 -3.52
 -3.51 -3.51 -3.5 ]","[3149.6768   3149.829575 3149.966925 3150.0899   3150.20005  3150.298425
 3150.38605  3150.463975 3150.533225 3150.5948   3150.649225 3150.6975
 3150.740125 3150.777575 3150.810325 3150.8389   3150.863775 3150.884925
 3150.90285  3150.918025 3150.93095  3150.9416   3150.949975 3150.95655
 3150.9618   3150.965725 3150.9678   3150.968525 3150.968675 3150.968675
 3150.968675 3150.968675 3150.968675 3150.968675 3150.968675 3150.968675
 3150.968675 3150.968675 3150.968675 3150.968675 3150.968675 3150.968675
 3150.968675 3150.968675 3150.968675 3150.969225 3150.971375 3150.975625
 3150.982475 3150.99195  3151.00405 ]","[438.91 438.98 439.05 439.11 439.17 439.22 439.27 439.31 439.35 439.39
 439.43 439.46 439.49 439.52 439.54 439.56 439.59 439.61 439.62 439.64
 439.65 439.67 439.68 439.69 439.69 439.7  439.71 439.71 439.71 439.72
 439.72 439.72 439.72 439.72 439.72 439.72 439.72 439.72 439.72 439.72
 439.72 439.72 439.72 439.72 439.72 439.72 439.73 439.73 439.74 439.74
 439.75]",0.0,6
7407,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3161.041075 3161.29015  3161.534025 3161.77165  3162.002025 3162.224125
 3162.437425 3162.641425 3162.83565  3163.02015  3163.19545  3163.3621
 3163.520675 3163.671725 3163.816325 3163.956025 3164.09185  3164.224375
 3164.354625 3164.4836   3164.611825 3164.7398   3164.868025 3164.996475
 3165.125125 3165.254475 3165.385025 3165.51675  3165.64965  3165.784225
 3165.92095  3166.05985  3166.201425 3166.346175 3166.494625 3166.6478
 3166.80725  3166.974025 3167.149175 3167.334725 3167.5317   3167.741125
 3167.9645   3168.202325 3168.454575 3168.7212   3169.002625 3169.2988
 3169.6087   3169.93175  3170.267375]","[1.86 1.94 2.03 2.12 2.21 2.3  2.38 2.47 2.55 2.63 2.71 2.78 2.86 2.93
 3.   3.07 3.13 3.2  3.26 3.32 3.38 3.45 3.51 3.57 3.63 3.7  3.76 3.83
 3.89 3.96 4.02 4.09 4.16 4.23 4.3  4.37 4.45 4.53 4.61 4.7  4.8  4.9
 5.01 5.12 5.24 5.37 5.5  5.63 5.77 5.91 6.05]","[3161.041075 3161.29015  3161.534025 3161.77165  3162.002025 3162.224125
 3162.437425 3162.641425 3162.83565  3163.02015  3163.19545  3163.3621
 3163.520675 3163.671725 3163.816325 3163.956025 3164.09185  3164.224375
 3164.354625 3164.4836   3164.611825 3164.7398   3164.868025 3164.996475
 3165.125125 3165.254475 3165.385025 3165.51675  3165.64965  3165.784225
 3165.92095  3166.05985  3166.201425 3166.346175 3166.494625 3166.6478
 3166.80725  3166.974025 3167.149175 3167.334725 3167.5317   3167.741125
 3167.9645   3168.202325 3168.454575 3168.7212   3169.002625 3169.2988
 3169.6087   3169.93175  3170.267375]","[445.11 445.19 445.28 445.37 445.46 445.55 445.63 445.72 445.8  445.88
 445.96 446.03 446.11 446.18 446.25 446.32 446.38 446.45 446.51 446.57
 446.63 446.7  446.76 446.82 446.88 446.95 447.01 447.08 447.14 447.21
 447.27 447.34 447.41 447.48 447.55 447.62 447.7  447.78 447.86 447.95
 448.05 448.15 448.26 448.37 448.49 448.62 448.75 448.88 449.02 449.16
 449.3 ]",0.0,6
7440,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3155.55     3155.55     3155.55     3155.55     3155.55     3155.55
 3155.55     3155.55     3155.55     3155.55     3155.55     3155.55
 3155.55     3155.55     3155.55     3155.550025 3155.550075 3155.55015
 3155.550275 3155.550425 3155.5511   3155.552825 3155.5556   3155.55995
 3155.565875 3155.57335  3155.5834   3155.596025 3155.610725 3155.628
 3155.64835  3155.671775 3155.69825  3155.7278   3155.760425 3155.7961
 3155.835325 3155.878125 3155.9245   3155.97495  3156.03     3156.090175
 3156.156    3156.227975 3156.3066   3156.392375 3156.4853   3156.5859
 3156.694675 3156.8116   3156.93665 ]","[ 0.    0.    0.    0.   -0.01 -0.01 -0.01 -0.01 -0.01 -0.02 -0.02 -0.02
 -0.03 -0.03 -0.03 -0.04 -0.04 -0.04 -0.04 -0.04 -0.04 -0.05 -0.05 -0.05
 -0.05 -0.04 -0.04 -0.04 -0.04 -0.03 -0.02 -0.02 -0.01  0.    0.01  0.03
  0.04  0.06  0.08  0.1   0.12  0.15  0.18  0.21  0.25  0.29  0.34  0.38
  0.44  0.49  0.55]","[3155.55     3155.55     3155.55     3155.55     3155.55     3155.55
 3155.55     3155.55     3155.55     3155.55     3155.55     3155.55
 3155.55     3155.55     3155.55     3155.550025 3155.550075 3155.55015
 3155.550275 3155.550425 3155.5511   3155.552825 3155.5556   3155.55995
 3155.565875 3155.57335  3155.5834   3155.596025 3155.610725 3155.628
 3155.64835  3155.671775 3155.69825  3155.7278   3155.760425 3155.7961
 3155.835325 3155.878125 3155.9245   3155.97495  3156.03     3156.090175
 3156.156    3156.227975 3156.3066   3156.392375 3156.4853   3156.5859
 3156.694675 3156.8116   3156.93665 ]","[443.25 443.25 443.25 443.25 443.24 443.24 443.24 443.24 443.24 443.23
 443.23 443.23 443.22 443.22 443.22 443.21 443.21 443.21 443.21 443.21
 443.21 443.2  443.2  443.2  443.2  443.21 443.21 443.21 443.21 443.22
 443.23 443.23 443.24 443.25 443.26 443.28 443.29 443.31 443.33 443.35
 443.37 443.4  443.43 443.46 443.5  443.54 443.59 443.63 443.69 443.74
 443.8 ]",0.0,6
7467,"[1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7
 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5
 4.6 4.7 4.8 4.9 5. ]","[3171.88     3172.097475 3172.316575 3172.537825 3172.76175  3172.988325
 3173.217525 3173.45035  3173.6868   3173.92635  3174.169    3174.414725
 3174.6635   3174.915325 3175.1702   3175.428125 3175.6891   3175.9531
 3176.219625 3176.488675 3176.760725 3177.03525  3177.311725 3177.590175
 3177.8706   3178.153475 3178.4388   3178.7261   3179.01485  3179.304525
 3179.595125 3179.8861   3180.176425 3180.465575 3180.753    3181.0377
 3181.31915  3181.597325 3181.871725 3182.141825 3182.407125]","[ 7.09  7.14  7.19  7.25  7.31  7.38  7.44  7.52  7.59  7.67  7.76  7.84
  7.94  8.03  8.13  8.24  8.34  8.45  8.57  8.69  8.81  8.93  9.06  9.19
  9.32  9.45  9.58  9.71  9.84  9.97 10.09 10.22 10.34 10.46 10.58 10.69
 10.8  10.9  11.   11.1  11.19]","[3171.88     3172.097475 3172.316575 3172.537825 3172.76175  3172.988325
 3173.217525 3173.45035  3173.6868   3173.92635  3174.169    3174.414725
 3174.6635   3174.915325 3175.1702   3175.428125 3175.6891   3175.9531
 3176.219625 3176.488675 3176.760725 3177.03525  3177.311725 3177.590175
 3177.8706   3178.153475 3178.4388   3178.7261   3179.01485  3179.304525
 3179.595125 3179.8861   3180.176425 3180.465575 3180.753    3181.0377
 3181.31915  3181.597325 3181.871725 3182.141825 3182.407125]","[450.34 450.39 450.44 450.5  450.56 450.63 450.69 450.77 450.84 450.92
 451.01 451.09 451.19 451.28 451.38 451.49 451.59 451.7  451.82 451.94
 452.06 452.18 452.31 452.44 452.57 452.7  452.83 452.96 453.09 453.22
 453.34 453.47 453.59 453.71 453.83 453.94 454.05 454.15 454.25 454.35
 454.44]",0.0,6
