ID,time,xloc,yloc,old_xloc,old_yloc,line_integral_values,maneuver
6970,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2941.639825 2942.217775 2942.79415  2943.369475 2943.94375  2944.516975
 2945.089175 2945.66035  2946.2305   2946.799625 2947.367725 2947.934825
 2948.500925 2949.066025 2949.630125 2950.1932   2950.75525  2951.316275
 2951.875775 2952.43325  2952.989175 2953.54355  2954.095875 2954.64615
 2955.193875 2955.73855  2956.28015  2956.81865  2957.354075 2957.885925
 2958.41365  2958.93675  2959.454725 2959.967575 2960.4748   2960.975875
 2961.4703   2961.95755  2962.437625 2962.91005  2963.3743   2963.830375
 2964.2778   2964.71605  2965.145125 2965.56455  2965.974325 2966.37445
 2966.763925 2967.14275  2967.51145 ]","[-97.24 -96.98 -96.72 -96.45 -96.19 -95.93 -95.67 -95.41 -95.15 -94.89
 -94.63 -94.37 -94.11 -93.85 -93.59 -93.33 -93.08 -92.82 -92.57 -92.31
 -92.06 -91.81 -91.56 -91.31 -91.06 -90.81 -90.57 -90.32 -90.08 -89.84
 -89.6  -89.37 -89.14 -88.91 -88.68 -88.45 -88.23 -88.01 -87.8  -87.59
 -87.38 -87.18 -86.98 -86.79 -86.6  -86.42 -86.24 -86.06 -85.89 -85.72
 -85.55]","[2941.639825 2942.217775 2942.79415  2943.369475 2943.94375  2944.516975
 2945.089175 2945.66035  2946.2305   2946.799625 2947.367725 2947.934825
 2948.500925 2949.066025 2949.630125 2950.1932   2950.75525  2951.316275
 2951.875775 2952.43325  2952.989175 2953.54355  2954.095875 2954.64615
 2955.193875 2955.73855  2956.28015  2956.81865  2957.354075 2957.885925
 2958.41365  2958.93675  2959.454725 2959.967575 2960.4748   2960.975875
 2961.4703   2961.95755  2962.437625 2962.91005  2963.3743   2963.830375
 2964.2778   2964.71605  2965.145125 2965.56455  2965.974325 2966.37445
 2966.763925 2967.14275  2967.51145 ]","[346.91 347.17 347.43 347.7  347.96 348.22 348.48 348.74 349.   349.26
 349.52 349.78 350.04 350.3  350.56 350.82 351.07 351.33 351.58 351.84
 352.09 352.34 352.59 352.84 353.09 353.34 353.58 353.83 354.07 354.31
 354.55 354.78 355.01 355.24 355.47 355.7  355.92 356.14 356.35 356.56
 356.77 356.97 357.17 357.36 357.55 357.73 357.91 358.09 358.26 358.43
 358.6 ]",0.0,6
7022,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2954.621575 2955.19505  2955.76695  2956.337275 2956.906025 2957.4727
 2958.0378   2958.600825 2959.161275 2959.719125 2960.273875 2960.825525
 2961.374075 2961.919025 2962.459875 2962.9961   2963.527175 2964.0531
 2964.57285  2965.0859   2965.592275 2966.090975 2966.581475 2967.063775
 2967.5379   2968.00335  2968.459625 2968.90675  2969.344725 2969.773575
 2970.1928   2970.6024   2971.002925 2971.393875 2971.775225 2972.146975
 2972.50865  2972.86025  2973.201775 2973.533225 2973.8546   2974.165925
 2974.4672   2974.75845  2975.039675 2975.310875 2975.572075 2975.823775
 2976.0665   2976.300275 2976.5256  ]","[-90.95 -90.69 -90.44 -90.19 -89.94 -89.68 -89.43 -89.19 -88.94 -88.69
 -88.45 -88.2  -87.96 -87.72 -87.49 -87.25 -87.02 -86.79 -86.56 -86.34
 -86.12 -85.9  -85.69 -85.48 -85.27 -85.07 -84.87 -84.67 -84.48 -84.29
 -84.11 -83.93 -83.75 -83.58 -83.41 -83.24 -83.08 -82.93 -82.78 -82.63
 -82.49 -82.35 -82.22 -82.09 -81.97 -81.85 -81.73 -81.62 -81.51 -81.4
 -81.3 ]","[2954.621575 2955.19505  2955.76695  2956.337275 2956.906025 2957.4727
 2958.0378   2958.600825 2959.161275 2959.719125 2960.273875 2960.825525
 2961.374075 2961.919025 2962.459875 2962.9961   2963.527175 2964.0531
 2964.57285  2965.0859   2965.592275 2966.090975 2966.581475 2967.063775
 2967.5379   2968.00335  2968.459625 2968.90675  2969.344725 2969.773575
 2970.1928   2970.6024   2971.002925 2971.393875 2971.775225 2972.146975
 2972.50865  2972.86025  2973.201775 2973.533225 2973.8546   2974.165925
 2974.4672   2974.75845  2975.039675 2975.310875 2975.572075 2975.823775
 2976.0665   2976.300275 2976.5256  ]","[353.2  353.46 353.71 353.96 354.21 354.47 354.72 354.96 355.21 355.46
 355.7  355.95 356.19 356.43 356.66 356.9  357.13 357.36 357.59 357.81
 358.03 358.25 358.46 358.67 358.88 359.08 359.28 359.48 359.67 359.86
 360.04 360.22 360.4  360.57 360.74 360.91 361.07 361.22 361.37 361.52
 361.66 361.8  361.93 362.06 362.18 362.3  362.42 362.53 362.64 362.75
 362.85]",0.0,6
7044,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2830.046775 2830.526525 2831.00405  2831.47885  2831.95045  2832.41885
 2832.884075 2833.346125 2833.8045   2834.258725 2834.7088   2835.1542
 2835.594425 2836.028975 2836.457325 2836.878975 2837.293425 2837.700675
 2838.099725 2838.490075 2838.8717   2839.2441   2839.6068   2839.959825
 2840.303175 2840.63585  2840.957875 2841.26975  2841.570975 2841.861575
 2842.1421   2842.412575 2842.6735   2842.9254   2843.168325 2843.402275
 2843.62775  2843.845275 2844.05485  2844.256475 2844.450175 2844.63595
 2844.814275 2844.98515  2845.1486   2845.305625 2845.456225 2845.60095
 2845.7403   2845.8748   2846.005475]","[-149.55 -149.34 -149.15 -148.95 -148.75 -148.55 -148.36 -148.16 -147.97
 -147.78 -147.59 -147.41 -147.22 -147.04 -146.86 -146.69 -146.51 -146.34
 -146.18 -146.01 -145.85 -145.7  -145.55 -145.4  -145.26 -145.12 -144.98
 -144.85 -144.73 -144.61 -144.49 -144.37 -144.26 -144.15 -144.05 -143.95
 -143.85 -143.75 -143.66 -143.57 -143.49 -143.4  -143.32 -143.24 -143.17
 -143.1  -143.02 -142.95 -142.89 -142.82 -142.75]","[2830.046775 2830.526525 2831.00405  2831.47885  2831.95045  2832.41885
 2832.884075 2833.346125 2833.8045   2834.258725 2834.7088   2835.1542
 2835.594425 2836.028975 2836.457325 2836.878975 2837.293425 2837.700675
 2838.099725 2838.490075 2838.8717   2839.2441   2839.6068   2839.959825
 2840.303175 2840.63585  2840.957875 2841.26975  2841.570975 2841.861575
 2842.1421   2842.412575 2842.6735   2842.9254   2843.168325 2843.402275
 2843.62775  2843.845275 2844.05485  2844.256475 2844.450175 2844.63595
 2844.814275 2844.98515  2845.1486   2845.305625 2845.456225 2845.60095
 2845.7403   2845.8748   2846.005475]","[294.6  294.81 295.   295.2  295.4  295.6  295.79 295.99 296.18 296.37
 296.56 296.74 296.93 297.11 297.29 297.46 297.64 297.81 297.97 298.14
 298.3  298.45 298.6  298.75 298.89 299.03 299.17 299.3  299.42 299.54
 299.66 299.78 299.89 300.   300.1  300.2  300.3  300.4  300.49 300.58
 300.66 300.75 300.83 300.91 300.98 301.05 301.13 301.2  301.26 301.33
 301.4 ]",0.0,6
7048,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2997.9339   2998.09745  2998.254575 2998.405775 2998.550575 2998.689475
 2998.822975 2998.951075 2999.074275 2999.1926   2999.30655  2999.417125
 2999.524875 2999.6298   2999.7329   2999.8347   2999.9352   3000.0354
 3000.1353   3000.2349   3000.3352   3000.436175 3000.5378   3000.640075
 3000.742975 3000.847    3000.95215  3001.0584   3001.165725 3001.273625
 3001.3821   3001.491625 3001.601675 3001.71225  3001.82335  3001.934975
 3002.047625 3002.1613   3002.276025 3002.391775 3002.508575 3002.62695
 3002.746875 3002.86835  3002.991875 3003.116925 3003.2435   3003.3716
 3003.5007   3003.6308   3003.761875]","[-72.43 -72.35 -72.27 -72.19 -72.12 -72.05 -71.98 -71.92 -71.85 -71.79
 -71.73 -71.67 -71.61 -71.56 -71.5  -71.45 -71.39 -71.34 -71.29 -71.24
 -71.18 -71.13 -71.08 -71.03 -70.98 -70.93 -70.89 -70.84 -70.79 -70.74
 -70.69 -70.64 -70.59 -70.55 -70.5  -70.45 -70.4  -70.35 -70.3  -70.25
 -70.2  -70.15 -70.09 -70.04 -69.99 -69.93 -69.88 -69.83 -69.77 -69.72
 -69.66]","[2997.9339   2998.09745  2998.254575 2998.405775 2998.550575 2998.689475
 2998.822975 2998.951075 2999.074275 2999.1926   2999.30655  2999.417125
 2999.524875 2999.6298   2999.7329   2999.8347   2999.9352   3000.0354
 3000.1353   3000.2349   3000.3352   3000.436175 3000.5378   3000.640075
 3000.742975 3000.847    3000.95215  3001.0584   3001.165725 3001.273625
 3001.3821   3001.491625 3001.601675 3001.71225  3001.82335  3001.934975
 3002.047625 3002.1613   3002.276025 3002.391775 3002.508575 3002.62695
 3002.746875 3002.86835  3002.991875 3003.116925 3003.2435   3003.3716
 3003.5007   3003.6308   3003.761875]","[371.72 371.8  371.88 371.96 372.03 372.1  372.17 372.23 372.3  372.36
 372.42 372.48 372.54 372.59 372.65 372.7  372.76 372.81 372.86 372.91
 372.97 373.02 373.07 373.12 373.17 373.22 373.26 373.31 373.36 373.41
 373.46 373.51 373.56 373.6  373.65 373.7  373.75 373.8  373.85 373.9
 373.95 374.   374.06 374.11 374.16 374.22 374.27 374.32 374.38 374.43
 374.49]",0.0,6
7056,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2969.55505  2970.112425 2970.663625 2971.20865  2971.747    2972.277675
 2972.800175 2973.314475 2973.820075 2974.316475 2974.803175 2975.279675
 2975.745975 2976.201575 2976.646    2977.07925  2977.501325 2977.91175
 2978.31     2978.696075 2979.070025 2979.43185  2979.781025 2980.117575
 2980.441525 2980.752375 2981.05065  2981.33635  2981.6095   2981.870625
 2982.119725 2982.35735  2982.584    2982.7997   2983.004475 2983.199325
 2983.384775 2983.56085  2983.728575 2983.888975 2984.042575 2984.189875
 2984.331375 2984.4676   2984.599075 2984.726275 2984.8497   2984.96985
 2985.087225 2985.201825 2985.314125]","[-84.7  -84.45 -84.21 -83.97 -83.73 -83.49 -83.26 -83.03 -82.81 -82.59
 -82.37 -82.16 -81.95 -81.75 -81.55 -81.36 -81.17 -80.99 -80.81 -80.64
 -80.47 -80.31 -80.16 -80.01 -79.86 -79.72 -79.59 -79.46 -79.34 -79.22
 -79.11 -79.   -78.89 -78.79 -78.7  -78.61 -78.52 -78.44 -78.36 -78.28
 -78.2  -78.13 -78.06 -77.99 -77.93 -77.86 -77.8  -77.74 -77.68 -77.62
 -77.57]","[2969.55505  2970.112425 2970.663625 2971.20865  2971.747    2972.277675
 2972.800175 2973.314475 2973.820075 2974.316475 2974.803175 2975.279675
 2975.745975 2976.201575 2976.646    2977.07925  2977.501325 2977.91175
 2978.31     2978.696075 2979.070025 2979.43185  2979.781025 2980.117575
 2980.441525 2980.752375 2981.05065  2981.33635  2981.6095   2981.870625
 2982.119725 2982.35735  2982.584    2982.7997   2983.004475 2983.199325
 2983.384775 2983.56085  2983.728575 2983.888975 2984.042575 2984.189875
 2984.331375 2984.4676   2984.599075 2984.726275 2984.8497   2984.96985
 2985.087225 2985.201825 2985.314125]","[359.45 359.7  359.94 360.18 360.42 360.66 360.89 361.12 361.34 361.56
 361.78 361.99 362.2  362.4  362.6  362.79 362.98 363.16 363.34 363.51
 363.68 363.84 363.99 364.14 364.29 364.43 364.56 364.69 364.81 364.93
 365.04 365.15 365.26 365.36 365.45 365.54 365.63 365.71 365.79 365.87
 365.95 366.02 366.09 366.16 366.22 366.29 366.35 366.41 366.47 366.53
 366.58]",0.0,6
7080,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3013.7912   3013.89145  3013.9928   3014.095225 3014.1987   3014.303225
 3014.4083   3014.513925 3014.620575 3014.72825  3014.83695  3014.946175
 3015.055925 3015.1667   3015.2785   3015.391325 3015.505175 3015.62005
 3015.73595  3015.85285  3015.970775 3016.090225 3016.211175 3016.333125
 3016.4561   3016.5801   3016.7051   3016.8311   3016.9581   3017.0861
 3017.2151   3017.344575 3017.474525 3017.605475 3017.737425 3017.869875
 3018.002825 3018.136775 3018.272225 3018.4092   3018.547725 3018.688325
 3018.8315   3018.97775  3019.1271   3019.28005  3019.4366   3019.596775
 3019.761575 3019.930975 3020.105   ]","[-65.59 -65.55 -65.5  -65.46 -65.41 -65.37 -65.32 -65.28 -65.23 -65.19
 -65.14 -65.09 -65.05 -65.   -64.95 -64.9  -64.85 -64.8  -64.75 -64.7
 -64.65 -64.6  -64.55 -64.49 -64.44 -64.38 -64.33 -64.27 -64.22 -64.16
 -64.1  -64.04 -63.98 -63.92 -63.86 -63.8  -63.73 -63.67 -63.6  -63.54
 -63.47 -63.4  -63.33 -63.26 -63.19 -63.12 -63.04 -62.96 -62.88 -62.8
 -62.72]","[3013.7912   3013.89145  3013.9928   3014.095225 3014.1987   3014.303225
 3014.4083   3014.513925 3014.620575 3014.72825  3014.83695  3014.946175
 3015.055925 3015.1667   3015.2785   3015.391325 3015.505175 3015.62005
 3015.73595  3015.85285  3015.970775 3016.090225 3016.211175 3016.333125
 3016.4561   3016.5801   3016.7051   3016.8311   3016.9581   3017.0861
 3017.2151   3017.344575 3017.474525 3017.605475 3017.737425 3017.869875
 3018.002825 3018.136775 3018.272225 3018.4092   3018.547725 3018.688325
 3018.8315   3018.97775  3019.1271   3019.28005  3019.4366   3019.596775
 3019.761575 3019.930975 3020.105   ]","[378.56 378.6  378.65 378.69 378.74 378.78 378.83 378.87 378.92 378.96
 379.01 379.06 379.1  379.15 379.2  379.25 379.3  379.35 379.4  379.45
 379.5  379.55 379.6  379.66 379.71 379.77 379.82 379.88 379.93 379.99
 380.05 380.11 380.17 380.23 380.29 380.35 380.42 380.48 380.55 380.61
 380.68 380.75 380.82 380.89 380.96 381.03 381.11 381.19 381.27 381.35
 381.43]",0.0,6
7082,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3003.735475 3003.87635  3004.014375 3004.149525 3004.2818   3004.4117
 3004.539725 3004.665875 3004.790125 3004.912475 3005.032925 3005.15145
 3005.26855  3005.38475  3005.499525 3005.612875 3005.725825 3005.83835
 3005.94995  3006.060625 3006.170875 3006.2812   3006.3916   3006.502075
 3006.612625 3006.723775 3006.836025 3006.949375 3007.0638   3007.1793
 3007.296375 3007.415025 3007.53475  3007.6555   3007.777275 3007.900075
 3008.0239   3008.14875  3008.2746   3008.401475 3008.529375 3008.6583
 3008.78875  3008.920725 3009.053725 3009.18825  3009.3243   3009.46135
 3009.5994   3009.738975 3009.880075]","[-69.47 -69.41 -69.34 -69.28 -69.22 -69.16 -69.11 -69.05 -68.99 -68.94
 -68.88 -68.83 -68.77 -68.72 -68.66 -68.61 -68.56 -68.51 -68.46 -68.41
 -68.35 -68.31 -68.26 -68.21 -68.16 -68.11 -68.06 -68.01 -67.96 -67.91
 -67.86 -67.81 -67.75 -67.7  -67.65 -67.59 -67.53 -67.48 -67.42 -67.36
 -67.31 -67.25 -67.19 -67.13 -67.07 -67.01 -66.95 -66.89 -66.83 -66.77
 -66.71]","[3003.735475 3003.87635  3004.014375 3004.149525 3004.2818   3004.4117
 3004.539725 3004.665875 3004.790125 3004.912475 3005.032925 3005.15145
 3005.26855  3005.38475  3005.499525 3005.612875 3005.725825 3005.83835
 3005.94995  3006.060625 3006.170875 3006.2812   3006.3916   3006.502075
 3006.612625 3006.723775 3006.836025 3006.949375 3007.0638   3007.1793
 3007.296375 3007.415025 3007.53475  3007.6555   3007.777275 3007.900075
 3008.0239   3008.14875  3008.2746   3008.401475 3008.529375 3008.6583
 3008.78875  3008.920725 3009.053725 3009.18825  3009.3243   3009.46135
 3009.5994   3009.738975 3009.880075]","[374.68 374.74 374.81 374.87 374.93 374.99 375.04 375.1  375.16 375.21
 375.27 375.32 375.38 375.43 375.49 375.54 375.59 375.64 375.69 375.74
 375.8  375.84 375.89 375.94 375.99 376.04 376.09 376.14 376.19 376.24
 376.29 376.34 376.4  376.45 376.5  376.56 376.62 376.67 376.73 376.79
 376.84 376.9  376.96 377.02 377.08 377.14 377.2  377.26 377.32 377.38
 377.44]",0.0,6
7086,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2839.214425 2839.558725 2839.89745  2840.230625 2840.55825  2840.880325
 2841.19685  2841.50785  2841.81385  2842.11485  2842.41085  2842.70185
 2842.98785  2843.26835  2843.543325 2843.813275 2844.078225 2844.338175
 2844.593125 2844.843075 2845.088025 2845.327975 2845.56295  2845.79295
 2846.018475 2846.23955  2846.456175 2846.66935  2846.879075 2847.085375
 2847.289275 2847.4913   2847.691475 2847.8903   2848.088275 2848.2859
 2848.483675 2848.6816   2848.879675 2849.0784   2849.27775  2849.4777
 2849.67825  2849.8794   2850.081125 2850.2834   2850.48675  2850.690675
 2850.89515  2851.1012   2851.308825]","[-143.12 -142.97 -142.83 -142.69 -142.54 -142.41 -142.27 -142.13 -142.
 -141.87 -141.74 -141.62 -141.49 -141.37 -141.25 -141.14 -141.02 -140.91
 -140.8  -140.7  -140.59 -140.49 -140.39 -140.29 -140.19 -140.09 -140.
 -139.91 -139.81 -139.72 -139.63 -139.54 -139.45 -139.36 -139.28 -139.19
 -139.1  -139.01 -138.92 -138.83 -138.75 -138.66 -138.57 -138.48 -138.4
 -138.31 -138.22 -138.13 -138.04 -137.95 -137.86]","[2839.214425 2839.558725 2839.89745  2840.230625 2840.55825  2840.880325
 2841.19685  2841.50785  2841.81385  2842.11485  2842.41085  2842.70185
 2842.98785  2843.26835  2843.543325 2843.813275 2844.078225 2844.338175
 2844.593125 2844.843075 2845.088025 2845.327975 2845.56295  2845.79295
 2846.018475 2846.23955  2846.456175 2846.66935  2846.879075 2847.085375
 2847.289275 2847.4913   2847.691475 2847.8903   2848.088275 2848.2859
 2848.483675 2848.6816   2848.879675 2849.0784   2849.27775  2849.4777
 2849.67825  2849.8794   2850.081125 2850.2834   2850.48675  2850.690675
 2850.89515  2851.1012   2851.308825]","[301.03 301.18 301.32 301.46 301.61 301.74 301.88 302.02 302.15 302.28
 302.41 302.53 302.66 302.78 302.9  303.01 303.13 303.24 303.35 303.45
 303.56 303.66 303.76 303.86 303.96 304.06 304.15 304.24 304.34 304.43
 304.52 304.61 304.7  304.79 304.87 304.96 305.05 305.14 305.23 305.32
 305.4  305.49 305.58 305.67 305.75 305.84 305.93 306.02 306.11 306.2
 306.29]",0.0,6
7100,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2980.750025 2981.268775 2981.7763   2982.2721   2982.7562   2983.2281
 2983.6873   2984.133825 2984.567175 2984.98785  2985.395375 2985.789275
 2986.170075 2986.537775 2986.892375 2987.2339   2987.562375 2987.8783
 2988.1817   2988.4726   2988.7515   2989.018425 2989.2739   2989.518425
 2989.752025 2989.975225 2990.189025 2990.39395  2990.590025 2990.77775
 2990.957625 2991.130175 2991.2959   2991.4548   2991.607375 2991.7541
 2991.895    2992.030575 2992.1613   2992.287175 2992.408225 2992.52495
 2992.63835  2992.748925 2992.856675 2992.962125 2993.06575  2993.16755
 2993.268025 2993.367675 2993.4665  ]","[-79.62 -79.39 -79.17 -78.95 -78.74 -78.53 -78.33 -78.13 -77.94 -77.75
 -77.57 -77.39 -77.22 -77.06 -76.9  -76.74 -76.6  -76.45 -76.31 -76.18
 -76.05 -75.93 -75.81 -75.7  -75.59 -75.48 -75.38 -75.28 -75.19 -75.1
 -75.01 -74.93 -74.85 -74.77 -74.69 -74.62 -74.55 -74.48 -74.41 -74.34
 -74.28 -74.21 -74.15 -74.09 -74.03 -73.97 -73.91 -73.85 -73.79 -73.74
 -73.68]","[2980.750025 2981.268775 2981.7763   2982.2721   2982.7562   2983.2281
 2983.6873   2984.133825 2984.567175 2984.98785  2985.395375 2985.789275
 2986.170075 2986.537775 2986.892375 2987.2339   2987.562375 2987.8783
 2988.1817   2988.4726   2988.7515   2989.018425 2989.2739   2989.518425
 2989.752025 2989.975225 2990.189025 2990.39395  2990.590025 2990.77775
 2990.957625 2991.130175 2991.2959   2991.4548   2991.607375 2991.7541
 2991.895    2992.030575 2992.1613   2992.287175 2992.408225 2992.52495
 2992.63835  2992.748925 2992.856675 2992.962125 2993.06575  2993.16755
 2993.268025 2993.367675 2993.4665  ]","[364.53 364.76 364.98 365.2  365.41 365.62 365.82 366.02 366.21 366.4
 366.58 366.76 366.93 367.09 367.25 367.41 367.55 367.7  367.84 367.97
 368.1  368.22 368.34 368.45 368.56 368.67 368.77 368.87 368.96 369.05
 369.14 369.22 369.3  369.38 369.46 369.53 369.6  369.67 369.74 369.81
 369.87 369.94 370.   370.06 370.12 370.18 370.24 370.3  370.36 370.41
 370.47]",0.0,6
7146,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3046.764775 3047.082475 3047.408175 3047.7414   3048.08215  3048.4304
 3048.78615  3049.1494   3049.519625 3049.897325 3050.282525 3050.6747
 3051.07385  3051.48     3051.893125 3052.313225 3052.7398   3053.17285
 3053.612875 3054.05935  3054.5118   3054.970725 3055.4361   3055.907425
 3056.3842   3056.866425 3057.354075 3057.84715  3058.345675 3058.84915
 3059.357575 3059.87095  3060.389275 3060.91255  3061.440775 3061.973975
 3062.51165  3063.0538   3063.601425 3064.154525 3064.712625 3065.275725
 3065.84435  3066.4185   3066.99765  3067.5818   3068.171425 3068.766025
 3069.365125 3069.9692   3070.577725]","[-50.2  -50.06 -49.92 -49.77 -49.62 -49.46 -49.31 -49.15 -48.98 -48.82
 -48.65 -48.47 -48.3  -48.12 -47.94 -47.75 -47.56 -47.37 -47.18 -46.99
 -46.79 -46.59 -46.38 -46.18 -45.97 -45.76 -45.55 -45.33 -45.11 -44.89
 -44.67 -44.44 -44.21 -43.98 -43.75 -43.51 -43.27 -43.03 -42.79 -42.55
 -42.3  -42.05 -41.8  -41.54 -41.29 -41.03 -40.77 -40.51 -40.24 -39.98
 -39.71]","[3046.764775 3047.082475 3047.408175 3047.7414   3048.08215  3048.4304
 3048.78615  3049.1494   3049.519625 3049.897325 3050.282525 3050.6747
 3051.07385  3051.48     3051.893125 3052.313225 3052.7398   3053.17285
 3053.612875 3054.05935  3054.5118   3054.970725 3055.4361   3055.907425
 3056.3842   3056.866425 3057.354075 3057.84715  3058.345675 3058.84915
 3059.357575 3059.87095  3060.389275 3060.91255  3061.440775 3061.973975
 3062.51165  3063.0538   3063.601425 3064.154525 3064.712625 3065.275725
 3065.84435  3066.4185   3066.99765  3067.5818   3068.171425 3068.766025
 3069.365125 3069.9692   3070.577725]","[393.95 394.09 394.23 394.38 394.53 394.69 394.84 395.   395.17 395.33
 395.5  395.68 395.85 396.03 396.21 396.4  396.59 396.78 396.97 397.16
 397.36 397.56 397.77 397.97 398.18 398.39 398.6  398.82 399.04 399.26
 399.48 399.71 399.94 400.17 400.4  400.64 400.88 401.12 401.36 401.6
 401.85 402.1  402.35 402.61 402.86 403.12 403.38 403.64 403.91 404.17
 404.44]",0.0,6
