ID,time,xloc,yloc,old_xloc,old_yloc,line_integral_values,maneuver
7044,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2920.772    2920.82945  2920.881525 2920.929225 2920.973075 2921.0136
 2921.0513   2921.086725 2921.120875 2921.15425  2921.187375 2921.22125
 2921.255875 2921.291225 2921.328275 2921.367025 2921.407475 2921.450625
 2921.496475 2921.545025 2921.596775 2921.652225 2921.712375 2921.77775
 2921.84885  2921.926175 2922.01025  2922.101575 2922.201175 2922.31005
 2922.4287   2922.55765  2922.6974   2922.84845  2923.011275 2923.18635
 2923.373675 2923.573225 2923.78495  2924.008825 2924.244325 2924.4909
 2924.748525 2925.0172   2925.296925 2925.587675 2925.88945  2926.202275
 2926.526625 2926.8625   2927.20995 ]","[112.81 112.84 112.87 112.91 112.94 112.97 112.99 113.02 113.05 113.08
 113.11 113.14 113.17 113.2  113.23 113.26 113.29 113.33 113.36 113.4
 113.43 113.47 113.51 113.56 113.6  113.65 113.7  113.75 113.81 113.87
 113.94 114.01 114.08 114.16 114.24 114.33 114.42 114.51 114.61 114.71
 114.82 114.93 115.04 115.16 115.28 115.41 115.54 115.68 115.82 115.97
 116.12]","[2920.772    2920.82945  2920.881525 2920.929225 2920.973075 2921.0136
 2921.0513   2921.086725 2921.120875 2921.15425  2921.187375 2921.22125
 2921.255875 2921.291225 2921.328275 2921.367025 2921.407475 2921.450625
 2921.496475 2921.545025 2921.596775 2921.652225 2921.712375 2921.77775
 2921.84885  2921.926175 2922.01025  2922.101575 2922.201175 2922.31005
 2922.4287   2922.55765  2922.6974   2922.84845  2923.011275 2923.18635
 2923.373675 2923.573225 2923.78495  2924.008825 2924.244325 2924.4909
 2924.748525 2925.0172   2925.296925 2925.587675 2925.88945  2926.202275
 2926.526625 2926.8625   2927.20995 ]","[334.97 335.   335.03 335.07 335.1  335.13 335.15 335.18 335.21 335.24
 335.27 335.3  335.33 335.36 335.39 335.42 335.45 335.49 335.52 335.56
 335.59 335.63 335.67 335.72 335.76 335.81 335.86 335.91 335.97 336.03
 336.1  336.17 336.24 336.32 336.4  336.49 336.58 336.67 336.77 336.87
 336.98 337.09 337.2  337.32 337.44 337.57 337.7  337.84 337.98 338.13
 338.28]",0.0,6
7048,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3076.741825 3076.83185  3076.922    3077.012275 3077.103175 3077.195175
 3077.287775 3077.380975 3077.47525  3077.5701   3077.6655   3077.761425
 3077.8574   3077.9539   3078.0509   3078.1479   3078.244925 3078.341975
 3078.439525 3078.537575 3078.63615  3078.735775 3078.83595  3078.937175
 3079.03995  3079.144275 3079.250675 3079.35915  3079.4702   3079.584375
 3079.701675 3079.8226   3079.947675 3080.0774   3080.212275 3080.3523
 3080.497975 3080.649275 3080.8062   3080.96925  3081.138425 3081.314225
 3081.496625 3081.685625 3081.881225 3082.08395  3082.2943   3082.512275
 3082.738375 3082.972575 3083.214875]","[185.26 185.31 185.35 185.4  185.45 185.49 185.54 185.59 185.63 185.68
 185.73 185.77 185.82 185.86 185.91 185.95 186.   186.05 186.09 186.14
 186.18 186.23 186.28 186.33 186.38 186.43 186.48 186.53 186.58 186.63
 186.69 186.75 186.8  186.86 186.93 186.99 187.06 187.13 187.2  187.27
 187.35 187.43 187.51 187.6  187.69 187.78 187.87 187.97 188.07 188.18
 188.29]","[3076.741825 3076.83185  3076.922    3077.012275 3077.103175 3077.195175
 3077.287775 3077.380975 3077.47525  3077.5701   3077.6655   3077.761425
 3077.8574   3077.9539   3078.0509   3078.1479   3078.244925 3078.341975
 3078.439525 3078.537575 3078.63615  3078.735775 3078.83595  3078.937175
 3079.03995  3079.144275 3079.250675 3079.35915  3079.4702   3079.584375
 3079.701675 3079.8226   3079.947675 3080.0774   3080.212275 3080.3523
 3080.497975 3080.649275 3080.8062   3080.96925  3081.138425 3081.314225
 3081.496625 3081.685625 3081.881225 3082.08395  3082.2943   3082.512275
 3082.738375 3082.972575 3083.214875]","[407.42 407.47 407.51 407.56 407.61 407.65 407.7  407.75 407.79 407.84
 407.89 407.93 407.98 408.02 408.07 408.11 408.16 408.21 408.25 408.3
 408.34 408.39 408.44 408.49 408.54 408.59 408.64 408.69 408.74 408.79
 408.85 408.91 408.96 409.02 409.09 409.15 409.22 409.29 409.36 409.43
 409.51 409.59 409.67 409.76 409.85 409.94 410.03 410.13 410.23 410.34
 410.45]",0.0,6
7056,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3060.5777   3060.7091   3060.832125 3060.947275 3061.05505  3061.155975
 3061.250025 3061.3372   3061.418025 3061.493    3061.562625 3061.6274
 3061.687325 3061.742925 3061.7947   3061.84265  3061.887275 3061.929575
 3061.969575 3062.00725  3062.0436   3062.07915  3062.113875 3062.148275
 3062.182875 3062.218175 3062.254175 3062.291375 3062.330775 3062.372375
 3062.4167   3062.46425  3062.5155   3062.57095  3062.6306   3062.69445
 3062.762975 3062.83665  3062.9155   3062.9995   3063.088625 3063.183375
 3063.28375  3063.38975  3063.50185  3063.62005  3063.74435  3063.87475
 3064.01175  3064.15535  3064.30555 ]","[177.97 178.04 178.1  178.16 178.22 178.27 178.33 178.37 178.42 178.46
 178.5  178.54 178.58 178.61 178.65 178.68 178.71 178.74 178.77 178.79
 178.82 178.84 178.87 178.89 178.92 178.94 178.96 178.99 179.01 179.04
 179.06 179.09 179.12 179.15 179.18 179.21 179.24 179.28 179.32 179.35
 179.4  179.44 179.49 179.53 179.58 179.64 179.69 179.75 179.81 179.88
 179.95]","[3060.5777   3060.7091   3060.832125 3060.947275 3061.05505  3061.155975
 3061.250025 3061.3372   3061.418025 3061.493    3061.562625 3061.6274
 3061.687325 3061.742925 3061.7947   3061.84265  3061.887275 3061.929575
 3061.969575 3062.00725  3062.0436   3062.07915  3062.113875 3062.148275
 3062.182875 3062.218175 3062.254175 3062.291375 3062.330775 3062.372375
 3062.4167   3062.46425  3062.5155   3062.57095  3062.6306   3062.69445
 3062.762975 3062.83665  3062.9155   3062.9995   3063.088625 3063.183375
 3063.28375  3063.38975  3063.50185  3063.62005  3063.74435  3063.87475
 3064.01175  3064.15535  3064.30555 ]","[400.13 400.2  400.26 400.32 400.38 400.43 400.49 400.53 400.58 400.62
 400.66 400.7  400.74 400.77 400.81 400.84 400.87 400.9  400.93 400.95
 400.98 401.   401.03 401.05 401.08 401.1  401.12 401.15 401.17 401.2
 401.22 401.25 401.28 401.31 401.34 401.37 401.4  401.44 401.48 401.51
 401.56 401.6  401.65 401.69 401.74 401.8  401.85 401.91 401.97 402.04
 402.11]",0.0,6
7080,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3091.8502   3091.993925 3092.1397   3092.287525 3092.4379   3092.59135
 3092.747875 3092.907975 3093.072175 3093.240475 3093.412875 3093.589375
 3093.770475 3093.956675 3094.147975 3094.344375 3094.546375 3094.754475
 3094.968175 3095.187975 3095.414375 3095.646875 3095.885975 3096.132175
 3096.385475 3096.646375 3096.914875 3097.190975 3097.475175 3097.767475
 3098.067875 3098.376875 3098.69445  3099.020075 3099.35375  3099.695475
 3100.044725 3100.401475 3100.7657   3101.136875 3101.5145   3101.89805
 3102.287025 3102.681425 3103.0807   3103.48435  3103.8929   3104.30585
 3104.7227   3105.142925 3105.566525]","[191.29 191.36 191.43 191.5  191.57 191.65 191.72 191.8  191.88 191.96
 192.04 192.13 192.21 192.3  192.39 192.48 192.58 192.68 192.78 192.88
 192.98 193.09 193.2  193.31 193.42 193.54 193.66 193.79 193.91 194.04
 194.18 194.32 194.46 194.6  194.75 194.9  195.06 195.21 195.37 195.54
 195.7  195.87 196.04 196.21 196.38 196.56 196.73 196.91 197.1  197.28
 197.46]","[3091.8502   3091.993925 3092.1397   3092.287525 3092.4379   3092.59135
 3092.747875 3092.907975 3093.072175 3093.240475 3093.412875 3093.589375
 3093.770475 3093.956675 3094.147975 3094.344375 3094.546375 3094.754475
 3094.968175 3095.187975 3095.414375 3095.646875 3095.885975 3096.132175
 3096.385475 3096.646375 3096.914875 3097.190975 3097.475175 3097.767475
 3098.067875 3098.376875 3098.69445  3099.020075 3099.35375  3099.695475
 3100.044725 3100.401475 3100.7657   3101.136875 3101.5145   3101.89805
 3102.287025 3102.681425 3103.0807   3103.48435  3103.8929   3104.30585
 3104.7227   3105.142925 3105.566525]","[413.45 413.52 413.59 413.66 413.73 413.81 413.88 413.96 414.04 414.12
 414.2  414.29 414.37 414.46 414.55 414.64 414.74 414.84 414.94 415.04
 415.14 415.25 415.36 415.47 415.58 415.7  415.82 415.95 416.07 416.2
 416.34 416.48 416.62 416.76 416.91 417.06 417.22 417.37 417.53 417.7
 417.86 418.03 418.2  418.37 418.54 418.72 418.89 419.07 419.26 419.44
 419.62]",0.0,6
7082,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3082.149    3082.252675 3082.356875 3082.4616   3082.56735  3082.674125
 3082.781925 3082.89075  3083.001125 3083.11305  3083.226525 3083.34205
 3083.45965  3083.579825 3083.702575 3083.8279   3083.9563   3084.0878
 3084.222875 3084.361525 3084.503775 3084.6501   3084.8005   3084.955
 3085.114075 3085.277725 3085.445975 3085.619325 3085.798275 3085.983325
 3086.1745   3086.372325 3086.577275 3086.78935  3087.009075 3087.23695
 3087.472975 3087.71765  3087.970975 3088.232925 3088.504    3088.784175
 3089.073425 3089.371775 3089.6787   3089.9942   3090.318775 3090.6524
 3090.995075 3091.346775 3091.7075  ]","[187.61 187.66 187.7  187.75 187.8  187.85 187.9  187.95 188.   188.05
 188.1  188.16 188.21 188.26 188.32 188.37 188.43 188.49 188.55 188.61
 188.67 188.74 188.81 188.87 188.95 189.02 189.09 189.17 189.25 189.34
 189.42 189.51 189.6  189.7  189.8  189.9  190.   190.11 190.22 190.34
 190.45 190.58 190.7  190.83 190.97 191.11 191.25 191.4  191.55 191.7
 191.86]","[3082.149    3082.252675 3082.356875 3082.4616   3082.56735  3082.674125
 3082.781925 3082.89075  3083.001125 3083.11305  3083.226525 3083.34205
 3083.45965  3083.579825 3083.702575 3083.8279   3083.9563   3084.0878
 3084.222875 3084.361525 3084.503775 3084.6501   3084.8005   3084.955
 3085.114075 3085.277725 3085.445975 3085.619325 3085.798275 3085.983325
 3086.1745   3086.372325 3086.577275 3086.78935  3087.009075 3087.23695
 3087.472975 3087.71765  3087.970975 3088.232925 3088.504    3088.784175
 3089.073425 3089.371775 3089.6787   3089.9942   3090.318775 3090.6524
 3090.995075 3091.346775 3091.7075  ]","[409.77 409.82 409.86 409.91 409.96 410.01 410.06 410.11 410.16 410.21
 410.26 410.32 410.37 410.42 410.48 410.53 410.59 410.65 410.71 410.77
 410.83 410.9  410.97 411.03 411.11 411.18 411.25 411.33 411.41 411.5
 411.58 411.67 411.76 411.86 411.96 412.06 412.16 412.27 412.38 412.5
 412.61 412.74 412.86 412.99 413.13 413.27 413.41 413.56 413.71 413.86
 414.02]",0.0,6
7086,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2924.024325 2924.077525 2924.13135  2924.186325 2924.24245  2924.300225
 2924.36065  2924.42375  2924.490025 2924.559975 2924.634125 2924.712975
 2924.7965   2924.8852   2924.979075 2925.0781   2925.182775 2925.293075
 2925.408975 2925.5305   2925.65765  2925.7909   2925.93075  2926.077725
 2926.23185  2926.393625 2926.56355  2926.74215  2926.93045  2927.129475
 2927.33975  2927.5618   2927.796625 2928.0447   2928.306525 2928.5826
 2928.872925 2929.177475 2929.4962   2929.828575 2930.174575 2930.53415
 2930.906775 2931.29245  2931.69065  2932.10135  2932.52455  2932.95975
 2933.406925 2933.866075 2934.337225]","[116.88 116.92 116.95 116.98 117.02 117.05 117.09 117.13 117.17 117.22
 117.26 117.31 117.35 117.4  117.46 117.51 117.57 117.63 117.69 117.76
 117.83 117.9  117.97 118.05 118.13 118.22 118.3  118.4  118.49 118.59
 118.7  118.81 118.92 119.04 119.17 119.3  119.44 119.58 119.72 119.88
 120.03 120.2  120.36 120.53 120.71 120.89 121.08 121.27 121.47 121.67
 121.88]","[2924.024325 2924.077525 2924.13135  2924.186325 2924.24245  2924.300225
 2924.36065  2924.42375  2924.490025 2924.559975 2924.634125 2924.712975
 2924.7965   2924.8852   2924.979075 2925.0781   2925.182775 2925.293075
 2925.408975 2925.5305   2925.65765  2925.7909   2925.93075  2926.077725
 2926.23185  2926.393625 2926.56355  2926.74215  2926.93045  2927.129475
 2927.33975  2927.5618   2927.796625 2928.0447   2928.306525 2928.5826
 2928.872925 2929.177475 2929.4962   2929.828575 2930.174575 2930.53415
 2930.906775 2931.29245  2931.69065  2932.10135  2932.52455  2932.95975
 2933.406925 2933.866075 2934.337225]","[339.04 339.08 339.11 339.14 339.18 339.21 339.25 339.29 339.33 339.38
 339.42 339.47 339.51 339.56 339.62 339.67 339.73 339.79 339.85 339.92
 339.99 340.06 340.13 340.21 340.29 340.38 340.46 340.56 340.65 340.75
 340.86 340.97 341.08 341.2  341.33 341.46 341.6  341.74 341.88 342.04
 342.19 342.36 342.52 342.69 342.87 343.05 343.24 343.43 343.63 343.83
 344.04]",0.0,6
7100,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3069.002625 3069.036375 3069.0663   3069.0929   3069.1172   3069.1397
 3069.1604   3069.180325 3069.200475 3069.22085  3069.241975 3069.26435
 3069.28795  3069.31325  3069.341275 3069.372    3069.4054   3069.4415
 3069.480275 3069.522175 3069.5672   3069.615375 3069.667175 3069.722575
 3069.781575 3069.844675 3069.911375 3069.982175 3070.057575 3070.1376
 3070.22275  3070.313    3070.408875 3070.5109   3070.61905  3070.733825
 3070.85575  3070.9848   3071.120975 3071.26425  3071.4146   3071.571525
 3071.735    3071.905    3072.081    3072.263    3072.451    3072.644975
 3072.844425 3073.04885  3073.25875 ]","[182.24 182.26 182.28 182.3  182.32 182.34 182.35 182.37 182.39 182.4
 182.42 182.43 182.45 182.47 182.48 182.5  182.52 182.54 182.56 182.58
 182.6  182.62 182.64 182.67 182.69 182.72 182.75 182.78 182.81 182.85
 182.88 182.92 182.96 183.01 183.05 183.1  183.15 183.21 183.26 183.32
 183.39 183.45 183.52 183.59 183.66 183.73 183.81 183.89 183.98 184.06
 184.15]","[3069.002625 3069.036375 3069.0663   3069.0929   3069.1172   3069.1397
 3069.1604   3069.180325 3069.200475 3069.22085  3069.241975 3069.26435
 3069.28795  3069.31325  3069.341275 3069.372    3069.4054   3069.4415
 3069.480275 3069.522175 3069.5672   3069.615375 3069.667175 3069.722575
 3069.781575 3069.844675 3069.911375 3069.982175 3070.057575 3070.1376
 3070.22275  3070.313    3070.408875 3070.5109   3070.61905  3070.733825
 3070.85575  3070.9848   3071.120975 3071.26425  3071.4146   3071.571525
 3071.735    3071.905    3072.081    3072.263    3072.451    3072.644975
 3072.844425 3073.04885  3073.25875 ]","[404.4  404.42 404.44 404.46 404.48 404.5  404.51 404.53 404.55 404.56
 404.58 404.59 404.61 404.63 404.64 404.66 404.68 404.7  404.72 404.74
 404.76 404.78 404.8  404.83 404.85 404.88 404.91 404.94 404.97 405.01
 405.04 405.08 405.12 405.17 405.21 405.26 405.31 405.37 405.42 405.48
 405.55 405.61 405.68 405.75 405.82 405.89 405.97 406.05 406.14 406.22
 406.31]",0.0,6
7146,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3139.717625 3140.0709   3140.42165  3140.7699   3141.11565  3141.459425
 3141.80125  3142.1416   3142.4805   3142.817975 3143.1545   3143.4901
 3143.825275 3144.160025 3144.49435  3144.82875  3145.16375  3145.49935
 3145.835525 3146.172775 3146.511125 3146.850575 3147.191625 3147.5348
 3147.8806   3148.229    3148.580025 3148.934175 3149.291425 3149.6523
 3150.0168   3150.3849   3150.7571   3151.133375 3151.513225 3151.89665
 3152.28415  3152.675725 3153.071325 3153.47095  3153.874125 3154.280825
 3154.691525 3155.105725 3155.52345  3155.9452   3156.37045  3156.7992
 3157.23145  3157.6672   3158.10645 ]","[213.23 213.39 213.55 213.7  213.86 214.02 214.17 214.33 214.48 214.64
 214.79 214.94 215.1  215.25 215.4  215.56 215.71 215.87 216.02 216.17
 216.33 216.48 216.64 216.8  216.95 217.11 217.27 217.42 217.58 217.75
 217.91 218.07 218.24 218.4  218.57 218.74 218.91 219.08 219.26 219.43
 219.61 219.79 219.96 220.14 220.33 220.51 220.69 220.88 221.07 221.26
 221.45]","[3139.717625 3140.0709   3140.42165  3140.7699   3141.11565  3141.459425
 3141.80125  3142.1416   3142.4805   3142.817975 3143.1545   3143.4901
 3143.825275 3144.160025 3144.49435  3144.82875  3145.16375  3145.49935
 3145.835525 3146.172775 3146.511125 3146.850575 3147.191625 3147.5348
 3147.8806   3148.229    3148.580025 3148.934175 3149.291425 3149.6523
 3150.0168   3150.3849   3150.7571   3151.133375 3151.513225 3151.89665
 3152.28415  3152.675725 3153.071325 3153.47095  3153.874125 3154.280825
 3154.691525 3155.105725 3155.52345  3155.9452   3156.37045  3156.7992
 3157.23145  3157.6672   3158.10645 ]","[435.39 435.55 435.71 435.86 436.02 436.18 436.33 436.49 436.64 436.8
 436.95 437.1  437.26 437.41 437.56 437.72 437.87 438.03 438.18 438.33
 438.49 438.64 438.8  438.96 439.11 439.27 439.43 439.58 439.74 439.91
 440.07 440.23 440.4  440.56 440.73 440.9  441.07 441.24 441.42 441.59
 441.77 441.95 442.12 442.3  442.49 442.67 442.85 443.04 443.23 443.42
 443.61]",0.0,6
7153,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3124.0107   3124.3332   3124.658175 3124.9856   3125.314975 3125.6463
 3125.9796   3126.314875 3126.652075 3126.9907   3127.330275 3127.6708
 3128.01225  3128.354625 3128.69795  3129.041725 3129.38595  3129.731125
 3130.077275 3130.4244   3130.773025 3131.123175 3131.47485  3131.82855
 3132.183775 3132.540525 3132.899275 3133.259525 3133.62075  3133.98295
 3134.346125 3134.70975  3135.07385  3135.438925 3135.804975 3136.1715
 3136.539    3136.908025 3137.2786   3137.651225 3138.0259   3138.402625
 3138.7819   3139.16425  3139.5497   3139.938225 3140.329825 3140.725
 3141.12425  3141.527075 3141.93345 ]","[205.6  205.75 205.89 206.04 206.19 206.34 206.49 206.64 206.79 206.94
 207.09 207.25 207.4  207.56 207.71 207.87 208.02 208.18 208.33 208.49
 208.65 208.81 208.97 209.12 209.28 209.44 209.6  209.76 209.92 210.08
 210.25 210.41 210.57 210.73 210.9  211.06 211.23 211.39 211.56 211.72
 211.89 212.06 212.23 212.4  212.57 212.74 212.92 213.09 213.27 213.44
 213.62]","[3124.0107   3124.3332   3124.658175 3124.9856   3125.314975 3125.6463
 3125.9796   3126.314875 3126.652075 3126.9907   3127.330275 3127.6708
 3128.01225  3128.354625 3128.69795  3129.041725 3129.38595  3129.731125
 3130.077275 3130.4244   3130.773025 3131.123175 3131.47485  3131.82855
 3132.183775 3132.540525 3132.899275 3133.259525 3133.62075  3133.98295
 3134.346125 3134.70975  3135.07385  3135.438925 3135.804975 3136.1715
 3136.539    3136.908025 3137.2786   3137.651225 3138.0259   3138.402625
 3138.7819   3139.16425  3139.5497   3139.938225 3140.329825 3140.725
 3141.12425  3141.527075 3141.93345 ]","[427.76 427.91 428.05 428.2  428.35 428.5  428.65 428.8  428.95 429.1
 429.25 429.41 429.56 429.72 429.87 430.03 430.18 430.34 430.49 430.65
 430.81 430.97 431.13 431.28 431.44 431.6  431.76 431.92 432.08 432.24
 432.41 432.57 432.73 432.89 433.06 433.22 433.39 433.55 433.72 433.88
 434.05 434.22 434.39 434.56 434.73 434.9  435.08 435.25 435.43 435.6
 435.78]",0.0,6
7202,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3152.697975 3153.0953   3153.4891   3153.879375 3154.265625 3154.648375
 3155.02815  3155.40495  3155.778775 3156.15015  3156.519075 3156.885575
 3157.25065  3157.6143   3157.97655  3158.3379   3158.69885  3159.0594
 3159.41955  3159.7798   3160.140675 3160.502675 3160.865775 3161.229975
 3161.5953   3161.96225  3162.3308   3162.70095  3163.073725 3163.449125
 3163.82715  3164.2083   3164.59305  3164.981425 3165.373425 3165.76955
 3166.1698   3166.57465  3166.9841   3167.398175 3167.81735  3168.2416
 3168.67095  3169.1054   3169.544925 3169.989525 3170.4397   3170.895425
 3171.3562   3171.822525 3172.2944  ]","[219.05 219.23 219.4  219.57 219.74 219.91 220.08 220.25 220.42 220.58
 220.75 220.91 221.08 221.24 221.4  221.56 221.72 221.88 222.05 222.21
 222.36 222.52 222.68 222.84 223.   223.16 223.32 223.49 223.65 223.81
 223.98 224.15 224.32 224.49 224.66 224.84 225.01 225.19 225.37 225.55
 225.74 225.93 226.12 226.31 226.5  226.7  226.9  227.1  227.3  227.51
 227.72]","[3152.697975 3153.0953   3153.4891   3153.879375 3154.265625 3154.648375
 3155.02815  3155.40495  3155.778775 3156.15015  3156.519075 3156.885575
 3157.25065  3157.6143   3157.97655  3158.3379   3158.69885  3159.0594
 3159.41955  3159.7798   3160.140675 3160.502675 3160.865775 3161.229975
 3161.5953   3161.96225  3162.3308   3162.70095  3163.073725 3163.449125
 3163.82715  3164.2083   3164.59305  3164.981425 3165.373425 3165.76955
 3166.1698   3166.57465  3166.9841   3167.398175 3167.81735  3168.2416
 3168.67095  3169.1054   3169.544925 3169.989525 3170.4397   3170.895425
 3171.3562   3171.822525 3172.2944  ]","[441.21 441.39 441.56 441.73 441.9  442.07 442.24 442.41 442.58 442.74
 442.91 443.07 443.24 443.4  443.56 443.72 443.88 444.04 444.21 444.37
 444.52 444.68 444.84 445.   445.16 445.32 445.48 445.65 445.81 445.97
 446.14 446.31 446.48 446.65 446.82 447.   447.17 447.35 447.53 447.71
 447.9  448.09 448.28 448.47 448.66 448.86 449.06 449.26 449.46 449.67
 449.88]",0.0,6
7217,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3167.798125 3168.0923   3168.38925  3168.689975 3168.994975 3169.30475
 3169.6198   3169.940625 3170.2677   3170.601025 3170.9411   3171.2884
 3171.642925 3172.00465  3172.37405  3172.75165  3173.137425 3173.53135
 3173.933425 3174.34415  3174.764    3175.192475 3175.630075 3176.0773
 3176.53365  3176.9991   3177.47415  3177.958775 3178.452975 3178.95675
 3179.470075 3179.992925 3180.524275 3181.064125 3181.612475 3182.1693
 3182.734575 3183.3073   3183.887475 3184.4751   3185.070175 3185.6727
 3186.282175 3186.8986   3187.5225   3188.153875 3188.792225 3189.43805
 3190.09135  3190.751625 3191.418875]","[225.88 226.02 226.15 226.28 226.42 226.56 226.7  226.84 226.98 227.13
 227.27 227.42 227.58 227.73 227.89 228.05 228.22 228.38 228.55 228.73
 228.9  229.08 229.27 229.45 229.64 229.83 230.03 230.23 230.44 230.64
 230.86 231.07 231.29 231.52 231.74 231.97 232.21 232.44 232.68 232.93
 233.17 233.42 233.67 233.93 234.18 234.44 234.71 234.97 235.24 235.51
 235.79]","[3167.798125 3168.0923   3168.38925  3168.689975 3168.994975 3169.30475
 3169.6198   3169.940625 3170.2677   3170.601025 3170.9411   3171.2884
 3171.642925 3172.00465  3172.37405  3172.75165  3173.137425 3173.53135
 3173.933425 3174.34415  3174.764    3175.192475 3175.630075 3176.0773
 3176.53365  3176.9991   3177.47415  3177.958775 3178.452975 3178.95675
 3179.470075 3179.992925 3180.524275 3181.064125 3181.612475 3182.1693
 3182.734575 3183.3073   3183.887475 3184.4751   3185.070175 3185.6727
 3186.282175 3186.8986   3187.5225   3188.153875 3188.792225 3189.43805
 3190.09135  3190.751625 3191.418875]","[448.04 448.18 448.31 448.44 448.58 448.72 448.86 449.   449.14 449.29
 449.43 449.58 449.74 449.89 450.05 450.21 450.38 450.54 450.71 450.89
 451.06 451.24 451.43 451.61 451.8  451.99 452.19 452.39 452.6  452.8
 453.02 453.23 453.45 453.68 453.9  454.13 454.37 454.6  454.84 455.09
 455.33 455.58 455.83 456.09 456.34 456.6  456.87 457.13 457.4  457.67
 457.95]",0.0,6
